24985	64
23834	64
22913	64
20257	64
19447	64
18926	64
1768	64
17566	64
17199	64
14240	64
14238	64
12252	64
9184	63
8688	63
7960	63
6944	63
4381	63
4259	63
3409	63
31370	63
30718	63
30593	63
30493	63
30335	63
30328	63
30024	63
29579	63
29187	63
29037	63
28920	63
28185	63
26809	63
25412	63
23044	63
20780	63
20750	63
19542	63
19373	63
18621	63
18406	63
18338	63
18120	63
16824	63
12726	63
12418	63
10951	63
10428	63
8511	62
6302	62
3545	62
31870	62
30917	62
29571	62
27596	62
25425	62
24942	62
24662	62
23532	62
23440	62
22350	62
22163	62
20033	62
18593	62
16815	62
15588	62
14918	62
14757	62
14235	62
13632	62
11577	62
10869	62
991	61
9236	61
6898	61
6533	61
5711	61
4681	61
31565	61
31223	61
30915	61
30509	61
29996	61
29554	61
27639	61
25885	61
25661	61
25370	61
23770	61
20327	61
18877	61
16303	61
15465	61
13657	61
11872	61
10794	61
9301	60
7501	60
6758	60
6375	60
3596	60
32766	60
32550	60
30326	60
30211	60
29896	60
27744	60
26180	60
25091	60
25040	60
22680	60
21860	60
21467	60
19832	60
17719	60
16650	60
13773	60
12165	60
8724	59
8268	59
8206	59
7093	59
6992	59
6438	59
5994	59
4317	59
31330	59
31234	59
31168	59
30935	59
29587	59
29457	59
28589	59
24344	59
23798	59
22450	59
22323	59
21735	59
20009	59
19672	59
17651	59
17433	59
16272	59
15903	59
15732	59
14453	59
13507	59
10972	59
8284	58
7913	58
3789	58
31109	58
30860	58
30765	58
30545	58
29323	58
2816	58
27363	58
25326	58
25150	58
24359	58
24358	58
24008	58
23709	58
23021	58
22625	58
21943	58
21072	58
20777	58
20643	58
18278	58
18085	58
16077	58
1606	58
15697	58
13837	58
12103	58
11319	58
8144	57
7971	57
7816	57
7279	57
5147	57
32210	57
30793	57
30354	57
30264	57
30098	57
29902	57
29821	57
29260	57
27776	57
26116	57
24809	57
24324	57
23564	57
23543	57
23298	57
22498	57
19725	57
19516	57
19424	57
18465	57
14154	57
13090	57
12867	57
11214	57
985	56
9269	56
31708	56
31634	56
30771	56
30287	56
29887	56
29787	56
28543	56
25395	56
23153	56
22341	56
22302	56
2199	56
19595	56
18280	56
17693	56
17670	56
14559	56
13807	56
12917	56
12039	56
11984	56
11043	56
10020	56
9920	55
9900	55
6905	55
31260	55
31182	55
31110	55
30968	55
30763	55
30684	55
30635	55
30240	55
30115	55
30069	55
27800	55
26979	55
25833	55
24483	55
24336	55
24129	55
23600	55
23453	55
22825	55
22734	55
21396	55
20418	55
20092	55
18223	55
16139	55
14634	55
13489	55
12804	55
10936	55
10654	55
9175	54
31886	54
31654	54
31389	54
30700	54
30571	54
30486	54
30434	54
30014	54
28841	54
28533	54
28457	54
26864	54
26741	54
25075	54
25015	54
24639	54
22355	54
21888	54
18952	54
18449	54
17416	54
17053	54
15745	54
15521	54
15500	54
12724	54
12116	54
11701	54
11667	54
10653	54
6199	53
4968	53
4743	53
3862	53
3333	53
31615	53
31117	53
31037	53
30811	53
30676	53
30633	53
29349	53
28609	53
28091	53
25880	53
25871	53
25685	53
25590	53
2470	53
23676	53
21606	53
20415	53
20390	53
20143	53
18451	53
18168	53
18135	53
1685	53
16685	53
15613	53
1419	53
13574	53
11111	53
10697	53
10194	53
9050	52
6654	52
4961	52
3935	52
30216	52
29822	52
2866	52
21426	52
20482	52
20347	52
18907	52
18867	52
17769	52
17244	52
16452	52
14839	52
14568	52
14043	52
11693	52
11059	52
8879	51
7703	51
7206	51
6061	51
5376	51
30221	51
30200	51
30025	51
29863	51
29824	51
29344	51
27321	51
25551	51
21365	51
21305	51
20349	51
19241	51
18533	51
18531	51
18389	51
18237	51
17688	51
17396	51
17222	51
15125	51
14630	51
14545	51
12665	51
12372	51
12197	51
11735	51
11722	51
11528	51
10922	51
10486	51
9981	50
983	50
8980	50
31781	50
31289	50
31191	50
31070	50
30878	50
30530	50
30435	50
30311	50
30041	50
29681	50
29083	50
29031	50
28334	50
28235	50
28218	50
27336	50
27096	50
26616	50
26579	50
26382	50
23653	50
23426	50
23077	50
22827	50
21388	50
21165	50
21149	50
19808	50
19642	50
19042	50
17116	50
16954	50
14510	50
13398	50
12653	50
12287	50
11995	50
11879	50
10183	50
9972	49
9834	49
9247	49
8948	49
8291	49
7997	49
6870	49
5766	49
4932	49
31199	49
31196	49
31153	49
30689	49
30268	49
30076	49
2950	49
27867	49
26853	49
26307	49
25812	49
25125	49
24306	49
23428	49
22568	49
18052	49
17981	49
17495	49
15043	49
13961	49
12661	49
10475	49
10467	49
9442	48
8927	48
5045	48
4260	48
4225	48
31442	48
31059	48
30993	48
30742	48
30500	48
29562	48
28879	48
24813	48
23876	48
23759	48
23739	48
2345	48
23001	48
20502	48
19273	48
18973	48
18623	48
11453	48
11170	48
10222	48
9494	47
7675	47
7528	47
7179	47
5397	47
4539	47
31833	47
31571	47
30492	47
30162	47
30144	47
29846	47
29365	47
29206	47
27511	47
25192	47
24955	47
24647	47
23462	47
22567	47
22241	47
21843	47
21091	47
20881	47
20810	47
19128	47
17842	47
15080	47
13781	47
11867	47
11283	47
10813	47
10489	47
10150	47
7939	46
6435	46
5114	46
31595	46
31570	46
31528	46
31045	46
3092	46
30166	46
27418	46
27167	46
27011	46
25931	46
25867	46
25783	46
24773	46
24519	46
22269	46
21028	46
17850	46
17731	46
1660	46
16115	46
13617	46
12417	46
10296	46
9417	45
9379	45
8811	45
8565	45
8386	45
7570	45
7513	45
7405	45
6899	45
6053	45
4472	45
4383	45
30999	45
30697	45
30250	45
30155	45
29972	45
28817	45
28791	45
28050	45
25952	45
24305	45
24074	45
23283	45
22540	45
22217	45
21098	45
20596	45
20394	45
19494	45
18838	45
18333	45
18166	45
17815	45
17233	45
16649	45
15713	45
14895	45
14011	45
13889	45
13663	45
12306	45
12078	45
11340	45
9421	44
8720	44
8671	44
7025	44
4836	44
3795	44
3702	44
30637	44
30448	44
30235	44
30138	44
30077	44
29967	44
29567	44
29559	44
28062	44
26999	44
26948	44
26660	44
25969	44
25482	44
25190	44
24194	44
24173	44
23174	44
22841	44
22017	44
20897	44
20840	44
20785	44
17204	44
16097	44
14294	44
12992	44
12920	44
12337	44
11889	44
11602	44
10035	44
7044	43
5734	43
4450	43
4338	43
4119	43
32296	43
31063	43
30685	43
30432	43
30303	43
30258	43
29906	43
29872	43
29546	43
29437	43
29328	43
27517	43
27264	43
27161	43
26956	43
25674	43
24579	43
24436	43
2430	43
23671	43
23226	43
21367	43
20413	43
20109	43
19920	43
18873	43
17285	43
1662	43
16334	43
14650	43
13261	43
12905	43
11832	43
11064	43
11052	43
10040	43
8865	42
7883	42
7804	42
7393	42
7372	42
3918	42
3285	42
31769	42
30840	42
30818	42
30369	42
29794	42
29704	42
26921	42
24863	42
24514	42
23588	42
22569	42
19881	42
17039	42
16490	42
16152	42
15573	42
1548	42
15144	42
14672	42
13871	42
13252	42
11848	42
10331	42
9918	41
9724	41
9205	41
8929	41
6240	41
5699	41
4432	41
4256	41
3687	41
30928	41
30442	41
29947	41
29914	41
29563	41
29253	41
28605	41
28223	41
26945	41
23330	41
2277	41
22651	41
22094	41
21017	41
19239	41
19101	41
17584	41
17461	41
16591	41
14693	41
13488	41
13156	41
12311	41
9458	40
9263	40
9240	40
8220	40
7988	40
7899	40
7330	40
5549	40
5382	40
5246	40
3979	40
32658	40
32079	40
31617	40
30943	40
30934	40
30829	40
30691	40
30546	40
28230	40
28077	40
26443	40
26261	40
26033	40
24448	40
24223	40
23692	40
21300	40
20984	40
19269	40
18466	40
18364	40
17331	40
16924	40
1638	40
16333	40
14763	40
12538	40
11166	40
9844	39
8889	39
8192	39
8187	39
6641	39
6246	39
5681	39
4634	39
4241	39
30951	39
30710	39
30217	39
29733	39
29368	39
28252	39
27533	39
27123	39
27043	39
25597	39
25304	39
23261	39
21785	39
21002	39
20854	39
18199	39
17139	39
15023	39
13043	39
12265	39
11806	39
10741	39
8134	38
7099	38
4561	38
31274	38
31160	38
30704	38
30494	38
30467	38
30386	38
30256	38
30231	38
30220	38
30134	38
30086	38
29238	38
28917	38
28682	38
28642	38
28002	38
26890	38
26817	38
25020	38
2496	38
24495	38
24118	38
23268	38
21465	38
21253	38
21101	38
20506	38
20187	38
19009	38
18969	38
18846	38
18516	38
18472	38
18227	38
13409	38
12600	38
11765	38
10906	38
10576	38
10019	38
7037	37
5624	37
4497	37
3749	37
3249	37
31734	37
31145	37
30400	37
30054	37
28975	37
2854	37
26027	37
25061	37
24397	37
24312	37
23334	37
23155	37
22474	37
22440	37
22271	37
21787	37
21625	37
21592	37
20912	37
20682	37
20604	37
20515	37
18825	37
18655	37
18289	37
17569	37
16386	37
16366	37
14474	37
14115	37
13990	37
13554	37
12620	37
11767	37
9671	36
8533	36
6684	36
6084	36
5634	36
4900	36
32281	36
31675	36
31661	36
31457	36
31302	36
31247	36
31049	36
30590	36
29364	36
29153	36
29116	36
28836	36
28690	36
28689	36
28362	36
2794	36
26828	36
26596	36
26444	36
25675	36
23592	36
2334	36
21714	36
21342	36
20875	36
20281	36
19857	36
19652	36
17504	36
17197	36
16787	36
16370	36
12599	36
12251	36
11869	36
9208	35
8481	35
7823	35
6668	35
6296	35
5418	35
5200	35
5172	35
31799	35
31411	35
31089	35
30820	35
30610	35
30149	35
29850	35
29590	35
29276	35
28440	35
25620	35
25146	35
24928	35
24363	35
23607	35
22583	35
22194	35
22040	35
20890	35
19957	35
19104	35
18757	35
18178	35
17754	35
17358	35
16688	35
16347	35
15721	35
15349	35
15067	35
14286	35
13957	35
13869	35
13030	35
12318	35
11689	35
11487	35
11118	35
10495	35
9363	34
8439	34
7590	34
7380	34
5448	34
3851	34
3360	34
31337	34
31313	34
31267	34
31206	34
30870	34
30615	34
30261	34
29899	34
29882	34
27794	34
26903	34
25366	34
25149	34
24664	34
24652	34
24632	34
24520	34
23941	34
23633	34
23563	34
22987	34
22427	34
22373	34
2237	34
21876	34
21499	34
20802	34
19622	34
1943	34
18326	34
16514	34
15858	34
15843	34
15162	34
14022	34
10652	34
10542	34
8469	33
8365	33
7712	33
7059	33
7024	33
4473	33
3506	33
32542	33
32401	33
31865	33
31664	33
31521	33
31368	33
31268	33
31157	33
30964	33
30956	33
30876	33
30711	33
30671	33
30624	33
30495	33
30460	33
30317	33
30219	33
29742	33
29585	33
29529	33
29347	33
28636	33
28582	33
2744	33
26810	33
26421	33
25720	33
24946	33
24071	33
23912	33
22413	33
21892	33
19962	33
18822	33
1817	33
17996	33
17561	33
17393	33
17368	33
17208	33
17092	33
16967	33
15989	33
15724	33
1568	33
15350	33
15084	33
14900	33
1470	33
10104	33
9166	32
7117	32
6948	32
5704	32
5462	32
32510	32
32002	32
31316	32
31178	32
30757	32
30614	32
30401	32
30215	32
28233	32
27829	32
27581	32
27275	32
27023	32
24044	32
22861	32
2284	32
21304	32
20869	32
20324	32
19065	32
18459	32
18155	32
1682	32
16731	32
16638	32
15250	32
14800	32
14017	32
13763	32
13054	32
11409	32
11356	32
1011	32
8711	31
8257	31
7865	31
6986	31
6910	31
6871	31
5472	31
5361	31
31582	31
31534	31
31496	31
31460	31
31439	31
3143	31
31107	31
30832	31
30573	31
30389	31
3017	31
30044	31
29890	31
28870	31
28708	31
28519	31
27901	31
27455	31
27339	31
27324	31
26824	31
26511	31
26065	31
25681	31
25510	31
24837	31
24403	31
23844	31
23443	31
23384	31
22107	31
19171	31
18703	31
18654	31
18612	31
18556	31
18228	31
17820	31
17027	31
16856	31
16626	31
16468	31
16247	31
16104	31
15968	31
15036	31
1496	31
1437	31
1417	31
12575	31
12550	31
12501	31
12245	31
11982	31
11623	31
11594	31
9322	30
8623	30
8302	30
6160	30
4345	30
32468	30
32152	30
3175	30
31517	30
31450	30
31208	30
31138	30
30801	30
30619	30
30602	30
30035	30
30005	30
29998	30
29694	30
29108	30
28761	30
28443	30
26536	30
26298	30
26283	30
26277	30
26227	30
26216	30
25166	30
2460	30
24431	30
24162	30
23765	30
23654	30
21581	30
21233	30
21076	30
19945	30
19358	30
19336	30
17359	30
16510	30
16336	30
15376	30
14485	30
14057	30
11180	30
10931	30
9862	29
9371	29
8137	29
8014	29
6385	29
5518	29
5218	29
3603	29
3550	29
3471	29
32590	29
31941	29
31848	29
31446	29
31435	29
31299	29
31105	29
31094	29
30237	29
30010	29
29638	29
29580	29
29540	29
29372	29
28922	29
28697	29
28455	29
28005	29
2769	29
27094	29
26629	29
25996	29
25747	29
25706	29
24962	29
24850	29
2456	29
2299	29
22986	29
22985	29
22783	29
22464	29
21980	29
21939	29
21919	29
21569	29
21432	29
21224	29
19683	29
19454	29
19108	29
18951	29
18043	29
17885	29
15712	29
1571	29
15006	29
14430	29
13906	29
12546	29
12126	29
11006	29
10798	29
10615	29
9233	28
7782	28
7657	28
7423	28
6666	28
4592	28
4489	28
4487	28
32208	28
32095	28
31856	28
31627	28
31186	28
31180	28
31134	28
31076	28
31032	28
30901	28
30517	28
30406	28
30342	28
30129	28
30107	28
30100	28
30082	28
30002	28
29814	28
29088	28
29049	28
28790	28
28137	28
28121	28
27948	28
27944	28
26559	28
26458	28
25910	28
24867	28
2423	28
24191	28
23392	28
21669	28
21012	28
20922	28
19548	28
19259	28
18940	28
18454	28
18241	28
17632	28
1607	28
1471	28
14578	28
14525	28
14511	28
13742	28
9437	27
9303	27
9291	27
8995	27
8855	27
8198	27
8095	27
7605	27
7389	27
7241	27
6941	27
6332	27
6217	27
6127	27
5927	27
5306	27
4555	27
32406	27
32333	27
32042	27
31277	27
31249	27
31228	27
30750	27
30272	27
30195	27
30175	27
30070	27
29941	27
29829	27
29763	27
29682	27
29578	27
28945	27
27918	27
2759	27
27406	27
26598	27
26165	27
25803	27
25506	27
25405	27
24999	27
24620	27
24325	27
23712	27
23393	27
23375	27
23368	27
23269	27
21811	27
21700	27
21437	27
20696	27
20529	27
20060	27
1993	27
1813	27
16550	27
15772	27
14758	27
14012	27
13372	27
13290	27
12973	27
12795	27
10594	27
10068	27
9131	26
8826	26
6356	26
5108	26
4854	26
4708	26
4645	26
4602	26
4333	26
32256	26
32240	26
31912	26
31602	26
31197	26
30846	26
30784	26
30585	26
30423	26
3007	26
2984	26
29809	26
29573	26
28983	26
28124	26
27302	26
2698	26
23830	26
23340	26
22704	26
22422	26
22186	26
21262	26
20740	26
20730	26
20726	26
19902	26
19271	26
19213	26
1794	26
17526	26
17305	26
17110	26
16699	26
16504	26
1466	26
13257	26
13242	26
12025	26
11747	26
11678	26
11197	26
10084	26
10070	26
1006	26
9297	25
7500	25
7183	25
4739	25
31721	25
31421	25
31317	25
31264	25
30844	25
30695	25
30681	25
30569	25
30332	25
30189	25
29894	25
29656	25
29360	25
28194	25
27909	25
27081	25
25823	25
24439	25
24361	25
24320	25
24272	25
24013	25
23722	25
23534	25
2327	25
23024	25
21010	25
20034	25
19828	25
19350	25
19342	25
19229	25
19187	25
19062	25
19055	25
18275	25
17923	25
17893	25
17854	25
16753	25
15964	25
15566	25
15414	25
15240	25
14392	25
14207	25
14035	25
13599	25
12788	25
12708	25
11890	25
11566	25
11481	25
11370	25
10747	25
1005	25
9375	24
8400	24
8320	24
8313	24
5443	24
4306	24
4172	24
32466	24
32270	24
32241	24
31826	24
31562	24
31523	24
31471	24
3130	24
31275	24
31187	24
31062	24
30651	24
30522	24
30347	24
30345	24
30121	24
30113	24
29729	24
29604	24
28586	24
28345	24
28015	24
27630	24
26980	24
26771	24
25740	24
24996	24
24988	24
24902	24
24817	24
24531	24
24526	24
23816	24
23775	24
23099	24
2298	24
22739	24
21691	24
21570	24
20558	24
20262	24
20184	24
20031	24
19687	24
19485	24
19352	24
18445	24
18388	24
18177	24
17538	24
15395	24
13239	24
12029	24
11999	24
11853	24
11433	24
11035	24
971	23
969	23
9504	23
8362	23
8237	23
8215	23
8128	23
7426	23
6322	23
5212	23
4700	23
4028	23
3786	23
32142	23
32073	23
32057	23
31999	23
31700	23
31567	23
31548	23
31543	23
30970	23
30926	23
30904	23
30744	23
30719	23
30567	23
30557	23
30407	23
30391	23
30375	23
29931	23
29805	23
29797	23
29793	23
29623	23
29601	23
29541	23
29340	23
28812	23
28377	23
27476	23
27236	23
26619	23
25733	23
25578	23
25559	23
24381	23
23266	23
22851	23
22035	23
21817	23
21645	23
20157	23
19804	23
19488	23
18571	23
18328	23
18187	23
1697	23
16146	23
15614	23
15590	23
15517	23
14290	23
14190	23
13805	23
13545	23
13434	23
12660	23
12612	23
12496	23
11979	23
10549	23
10018	23
967	22
8992	22
8850	22
8617	22
8040	22
7551	22
7346	22
7246	22
7214	22
5359	22
5327	22
4794	22
4726	22
3805	22
3594	22
32446	22
32269	22
32067	22
31879	22
31662	22
31426	22
31422	22
31296	22
31146	22
31136	22
31086	22
30883	22
30788	22
30621	22
30594	22
30474	22
30445	22
30397	22
29956	22
29766	22
29756	22
28978	22
28747	22
28664	22
28508	22
28143	22
27022	22
26906	22
26570	22
26063	22
25972	22
25936	22
25686	22
25585	22
25514	22
25273	22
25001	22
24811	22
24452	22
24438	22
24014	22
23784	22
23270	22
23182	22
2287	22
2219	22
21961	22
21880	22
21638	22
21518	22
20974	22
20743	22
20193	22
19940	22
19895	22
18805	22
18751	22
17742	22
17698	22
17412	22
1714	22
16087	22
16032	22
15676	22
15244	22
15220	22
14999	22
14664	22
10398	22
9757	21
9495	21
9456	21
9370	21
8792	21
8099	21
7245	21
6972	21
6528	21
6100	21
4882	21
4161	21
3575	21
32443	21
32419	21
32226	21
31796	21
31725	21
31497	21
31454	21
31440	21
31367	21
31284	21
3128	21
31056	21
30913	21
30751	21
30736	21
30650	21
30642	21
30452	21
28657	21
28598	21
2742	21
2662	21
25913	21
24854	21
24701	21
24302	21
24125	21
23235	21
22901	21
22231	21
21912	21
20426	21
19929	21
1992	21
19738	21
1953	21
18837	21
17486	21
16933	21
15728	21
14992	21
14690	21
14501	21
14363	21
13729	21
13652	21
13299	21
12852	21
11071	21
10593	21
10333	21
1007	21
9947	20
977	20
9572	20
8169	20
7952	20
7783	20
7198	20
5759	20
5641	20
5511	20
4988	20
4563	20
4049	20
3903	20
3754	20
3629	20
3387	20
32549	20
32262	20
32008	20
31884	20
31880	20
31760	20
3167	20
31632	20
31599	20
31189	20
30996	20
30839	20
30674	20
30607	20
3044	20
30271	20
30124	20
29857	20
29852	20
29609	20
28961	20
2822	20
28118	20
27389	20
27116	20
27066	20
26966	20
26926	20
26392	20
25624	20
23987	20
22869	20
2281	20
22606	20
22339	20
21687	20
21562	20
21520	20
21448	20
20685	20
19964	20
19339	20
19267	20
19221	20
1888	20
18827	20
17572	20
17132	20
17120	20
16833	20
16546	20
16478	20
16379	20
16207	20
15363	20
15338	20
15172	20
15151	20
14257	20
14169	20
13560	20
13392	20
13087	20
12736	20
11744	20
11730	20
10473	20
10063	20
7456	19
6923	19
6699	19
6026	19
5793	19
5519	19
4830	19
4814	19
4684	19
4528	19
3835	19
3386	19
32664	19
32628	19
32203	19
32133	19
32088	19
32009	19
31839	19
31795	19
31644	19
31636	19
31354	19
30815	19
30639	19
30454	19
30385	19
30377	19
29594	19
29384	19
29012	19
28685	19
27401	19
27378	19
26814	19
26059	19
25323	19
25141	19
24282	19
24015	19
24006	19
23644	19
22787	19
22263	19
22175	19
22148	19
22019	19
2119	19
19238	19
18737	19
18117	19
18009	19
17902	19
17122	19
16732	19
16100	19
15714	19
15501	19
15402	19
15033	19
1433	19
14129	19
1376	19
13534	19
13234	19
12982	19
12954	19
12455	19
12426	19
12000	19
11854	19
10135	19
10112	19
9424	18
8782	18
7599	18
7470	18
6507	18
5097	18
5038	18
3897	18
32754	18
32671	18
32235	18
32166	18
32061	18
31763	18
31694	18
31641	18
31514	18
31494	18
31198	18
30902	18
30646	18
30598	18
30469	18
30458	18
30359	18
30142	18
30120	18
29760	18
29597	18
29431	18
29030	18
28631	18
27758	18
27625	18
27595	18
27049	18
26671	18
26650	18
26618	18
26319	18
25806	18
25169	18
24794	18
23553	18
22570	18
21834	18
21833	18
20215	18
2013	18
20121	18
19873	18
19787	18
19500	18
18881	18
18870	18
18776	18
1875	18
18688	18
18320	18
17307	18
16989	18
1690	18
16571	18
16529	18
16060	18
15993	18
15909	18
13998	18
12870	18
12288	18
11238	18
10782	18
10667	18
10192	18
9866	17
9832	17
9444	17
8396	17
7568	17
7461	17
7224	17
6843	17
6805	17
6801	17
6547	17
6372	17
6236	17
5778	17
5548	17
5405	17
5352	17
4690	17
3740	17
3543	17
32649	17
32112	17
32039	17
31964	17
31678	17
31464	17
31218	17
31074	17
31028	17
30984	17
30982	17
30976	17
30940	17
30837	17
3081	17
30606	17
30487	17
30410	17
30355	17
30168	17
30106	17
30031	17
30012	17
29898	17
29778	17
29628	17
2939	17
29268	17
28741	17
28555	17
28283	17
28097	17
27718	17
2733	17
2679	17
26546	17
26464	17
26344	17
26056	17
25780	17
25656	17
25338	17
25194	17
24746	17
24602	17
24555	17
24247	17
24175	17
24036	17
23900	17
23669	17
23660	17
23608	17
2331	17
2266	17
22111	17
21369	17
21108	17
20746	17
20738	17
20380	17
20293	17
20266	17
19811	17
1893	17
18649	17
17941	17
17878	17
1773	17
17290	17
16293	17
16229	17
15926	17
15833	17
15731	17
15007	17
14612	17
13830	17
12654	17
12529	17
12423	17
11636	17
11558	17
11368	17
1008	17
8322	16
8163	16
8081	16
7280	16
6928	16
6913	16
6639	16
6239	16
6162	16
6025	16
4735	16
3470	16
32715	16
32554	16
32538	16
32535	16
32517	16
32243	16
32146	16
32144	16
32003	16
31997	16
31961	16
31706	16
31569	16
31560	16
31441	16
31385	16
30930	16
30911	16
30905	16
30881	16
30867	16
30825	16
30791	16
3058	16
30395	16
30163	16
30159	16
30013	16
29861	16
29855	16
29833	16
29799	16
29610	16
29462	16
29413	16
28875	16
28701	16
28268	16
28260	16
27461	16
27430	16
27419	16
27174	16
26384	16
25374	16
25347	16
25050	16
2501	16
24944	16
24747	16
24197	16
23677	16
23387	16
22461	16
22371	16
22248	16
2204	16
21613	16
21103	16
21014	16
20946	16
20826	16
20546	16
20541	16
20509	16
19969	16
19533	16
19228	16
18543	16
1846	16
17962	16
17958	16
17882	16
17788	16
17125	16
16938	16
15937	16
15631	16
15405	16
15230	16
14931	16
14691	16
14550	16
14520	16
14201	16
14009	16
13610	16
13142	16
12047	16
11766	16
11645	16
11506	16
10044	16
9818	15
9178	15
9045	15
8932	15
8799	15
8609	15
8236	15
7994	15
7221	15
7062	15
6504	15
6498	15
6415	15
6184	15
5786	15
5685	15
5540	15
3900	15
3634	15
3482	15
3480	15
3369	15
32221	15
32164	15
32090	15
31993	15
31904	15
31802	15
31756	15
31681	15
31413	15
31407	15
31398	15
31263	15
31235	15
31139	15
31081	15
31060	15
31058	15
31027	15
30906	15
30882	15
30868	15
30764	15
30579	15
30520	15
30365	15
30315	15
30176	15
29780	15
29612	15
29531	15
28354	15
28145	15
27991	15
26763	15
26566	15
26547	15
26251	15
25456	15
25363	15
24839	15
2402	15
23277	15
23274	15
22820	15
22733	15
22409	15
22379	15
22179	15
21907	15
21513	15
21456	15
21204	15
19878	15
19357	15
19312	15
19182	15
1914	15
18800	15
18538	15
18422	15
18413	15
17098	15
17038	15
16772	15
16624	15
16549	15
16542	15
15180	15
15008	15
15005	15
14941	15
14778	15
13703	15
12931	15
12731	15
12618	15
12473	15
12065	15
12018	15
11956	15
9530	14
9264	14
8925	14
7967	14
7554	14
6855	14
6437	14
6380	14
6265	14
6138	14
5708	14
4716	14
4680	14
4529	14
4521	14
4393	14
4027	14
32741	14
32676	14
32362	14
32217	14
31903	14
31889	14
31829	14
31787	14
31643	14
31583	14
31563	14
31504	14
31501	14
31410	14
31348	14
31336	14
31332	14
30977	14
30752	14
30688	14
30625	14
30608	14
30464	14
30255	14
30228	14
30177	14
30151	14
30037	14
29960	14
29786	14
29779	14
29762	14
29692	14
29649	14
29626	14
29599	14
29408	14
29387	14
28949	14
28053	14
27985	14
27782	14
2739	14
27200	14
26333	14
25987	14
25881	14
25774	14
25588	14
2556	14
25523	14
25386	14
25165	14
24889	14
24677	14
2464	14
23289	14
23248	14
23186	14
2301	14
22890	14
22860	14
21989	14
21947	14
21784	14
2162	14
21259	14
21144	14
20972	14
20582	14
20182	14
20110	14
19931	14
19422	14
1887	14
18091	14
18034	14
17837	14
17833	14
17648	14
17619	14
17171	14
16981	14
15868	14
15458	14
15292	14
14790	14
14676	14
1440	14
13936	14
13930	14
13722	14
13080	14
12591	14
12199	14
11941	14
11928	14
11494	14
11458	14
11245	14
11085	14
10790	14
10745	14
10336	14
9633	13
9356	13
9265	13
8819	13
7777	13
7374	13
7286	13
7260	13
6426	13
6399	13
5768	13
5588	13
4463	13
3939	13
32736	13
32735	13
32667	13
32631	13
32569	13
32481	13
32218	13
32168	13
32122	13
32063	13
32026	13
32014	13
31917	13
31899	13
31815	13
31575	13
31572	13
3153	13
31456	13
31375	13
31363	13
31294	13
31174	13
31161	13
31097	13
30937	13
30749	13
30730	13
30429	13
3034	13
30105	13
29953	13
29927	13
29848	13
29734	13
29412	13
29225	13
28851	13
28251	13
27582	13
27415	13
27194	13
26818	13
26764	13
26121	13
26046	13
25877	13
25754	13
25749	13
25604	13
25233	13
24883	13
24244	13
24012	13
23581	13
2354	13
23485	13
23383	13
23327	13
23183	13
22915	13
22803	13
22770	13
22683	13
22448	13
22442	13
2213	13
22043	13
20651	13
20570	13
2047	13
20366	13
1994	13
19605	13
19140	13
18384	13
18122	13
17796	13
17582	13
17367	13
1707	13
16927	13
16222	13
1618	13
15296	13
14617	13
14212	13
14181	13
14134	13
13683	13
13590	13
13367	13
13320	13
13230	13
12886	13
12839	13
11437	13
11328	13
10910	13
10370	13
10160	13
10125	13
9556	12
9452	12
9041	12
8984	12
8508	12
8428	12
8421	12
8244	12
8054	12
7890	12
7771	12
7427	12
7210	12
6999	12
6808	12
6754	12
6752	12
6352	12
6174	12
6092	12
5379	12
5214	12
4415	12
4137	12
3899	12
3585	12
3346	12
32760	12
32679	12
32528	12
32508	12
32483	12
32380	12
32343	12
32202	12
31907	12
31881	12
31823	12
31807	12
31741	12
31733	12
31704	12
31695	12
31691	12
31639	12
31558	12
31040	12
30994	12
30887	12
30721	12
30716	12
30699	12
30564	12
30561	12
30516	12
30485	12
30135	12
29985	12
29949	12
29938	12
29830	12
29827	12
29820	12
2974	12
29699	12
29575	12
29401	12
29298	12
29121	12
28964	12
28600	12
28290	12
27927	12
27850	12
27768	12
27714	12
27708	12
27697	12
27690	12
27469	12
26313	12
26196	12
25601	12
25206	12
25062	12
24930	12
24412	12
24166	12
23960	12
23753	12
23208	12
22138	12
21571	12
21312	12
21277	12
20949	12
20901	12
20847	12
20653	12
20452	12
20226	12
19985	12
19950	12
19553	12
18770	12
18327	12
1720	12
16543	12
16519	12
15879	12
15840	12
15072	12
14945	12
14321	12
14270	12
14028	12
13537	12
13243	12
12686	12
12604	12
12435	12
12123	12
11585	12
11335	12
11091	12
11013	12
10955	12
10895	12
10849	12
10718	12
9881	11
9204	11
9133	11
8822	11
8815	11
8382	11
8055	11
8033	11
7594	11
6891	11
6676	11
6573	11
6536	11
5941	11
5801	11
5480	11
5268	11
4670	11
4143	11
4021	11
3896	11
3867	11
3840	11
3485	11
3483	11
32758	11
32627	11
32596	11
32532	11
32470	11
32378	11
32335	11
32302	11
32279	11
3222	11
32211	11
32159	11
32068	11
31944	11
31937	11
31837	11
31809	11
31783	11
31702	11
31613	11
31533	11
31401	11
31353	11
31279	11
31269	11
31243	11
31087	11
31003	11
30961	11
30833	11
30599	11
30553	11
30417	11
30298	11
30253	11
30056	11
29954	11
29870	11
29660	11
29653	11
29221	11
28792	11
2841	11
27987	11
27741	11
27481	11
26847	11
2669	11
26572	11
26448	11
26416	11
26211	11
26151	11
