25576	118
25255	118
24623	118
24047	118
23804	118
23289	118
20497	118
19130	118
18712	118
18361	118
15948	118
15498	118
14622	118
12890	118
12659	118
11885	118
10799	118
10388	118
49516	117
47835	117
47684	117
46757	117
46540	117
45933	117
45877	117
45299	117
44748	117
44286	117
44016	117
43850	117
43742	117
43572	117
43552	117
43380	117
42475	117
41591	117
41440	117
41279	117
40859	117
39701	117
39575	117
39143	117
38351	117
38251	117
37990	117
37721	117
36509	117
36464	117
36052	117
35858	117
35831	117
35816	117
35203	117
35108	117
34183	117
33771	117
33708	117
33262	117
33066	117
32989	117
32775	117
31659	117
30317	117
30106	117
29336	117
29095	117
28913	117
28821	117
28251	117
28242	117
27906	117
26581	117
26334	117
26144	117
25807	117
25714	117
25190	117
24562	117
23931	117
23478	117
23204	117
23181	117
23179	117
20346	117
20226	117
19541	117
15554	117
7262	116
5050	116
47784	116
47522	116
47393	116
46252	116
45677	116
4447	116
44300	116
43758	116
42916	116
42824	116
41984	116
41460	116
41393	116
41301	116
40337	116
39205	116
39116	116
39111	116
39057	116
38904	116
38520	116
38074	116
38068	116
37542	116
37220	116
36816	116
36408	116
36237	116
35930	116
35581	116
34548	116
34441	116
33448	116
33092	116
32671	116
32534	116
32186	116
32005	116
31752	116
31599	116
30547	116
30532	116
30447	116
30265	116
30077	116
29976	116
29914	116
29865	116
29781	116
29559	116
29419	116
28679	116
28531	116
28303	116
28224	116
28192	116
28022	116
27800	116
26976	116
26631	116
25661	116
25543	116
25159	116
24994	116
22368	116
21650	116
20157	116
18614	116
16551	116
15774	116
13469	116
12792	116
10004	116
9873	115
48861	115
48374	115
48247	115
46750	115
46042	115
46017	115
45719	115
44778	115
44373	115
44325	115
44063	115
43346	115
43194	115
43151	115
42769	115
42652	115
42617	115
42342	115
42335	115
42217	115
42214	115
42143	115
41147	115
41116	115
41014	115
40938	115
40937	115
40748	115
40654	115
40604	115
40041	115
39745	115
38497	115
38451	115
38202	115
37801	115
37138	115
37077	115
35682	115
35497	115
35159	115
34786	115
33958	115
33156	115
33080	115
32615	115
32516	115
32164	115
31980	115
31132	115
30875	115
30690	115
30565	115
30237	115
30188	115
29473	115
29364	115
29048	115
28620	115
28294	115
27920	115
27639	115
27432	115
27040	115
25108	115
24987	115
24323	115
24034	115
23543	115
23434	115
23095	115
22994	115
22968	115
22391	115
21993	115
21049	115
20192	115
19852	115
19107	115
18909	115
17600	115
16907	115
16167	115
15519	115
14311	115
11103	115
10494	115
49063	114
48751	114
46976	114
46533	114
46211	114
46013	114
45576	114
45027	114
43668	114
43249	114
43075	114
42712	114
42612	114
42482	114
41717	114
4154	114
41527	114
41306	114
40898	114
40786	114
40645	114
40078	114
38941	114
38295	114
37692	114
37414	114
37223	114
36778	114
36305	114
35958	114
35154	114
34891	114
34713	114
34470	114
32609	114
32470	114
32295	114
31866	114
31787	114
31784	114
31648	114
31369	114
31200	114
30246	114
29953	114
29694	114
29432	114
28487	114
28421	114
28113	114
28088	114
26649	114
25561	114
25277	114
24977	114
24890	114
23515	114
22886	114
22350	114
20312	114
20296	114
19469	114
18882	114
18104	114
18062	114
15857	114
13535	114
13323	114
12753	114
12262	114
11451	114
11105	114
7481	113
48529	113
46195	113
46185	113
45310	113
44844	113
44387	113
44166	113
44159	113
43322	113
41213	113
41179	113
40313	113
40293	113
40222	113
39969	113
39610	113
39333	113
39277	113
38914	113
38542	113
38287	113
37680	113
36676	113
36258	113
36124	113
36068	113
35814	113
35617	113
35613	113
34947	113
33081	113
32553	113
32549	113
32159	113
31238	113
30839	113
30579	113
29486	113
29435	113
29223	113
29180	113
28618	113
28143	113
27339	113
27116	113
26924	113
26711	113
26079	113
24764	113
24703	113
24425	113
24417	113
23715	113
23655	113
22043	113
21827	113
21587	113
20981	113
20774	113
19819	113
19791	113
17906	113
17830	113
17611	113
16484	113
15804	113
14415	113
13692	113
12569	113
11932	113
11828	113
11462	113
10389	113
49507	112
47911	112
44907	112
44876	112
44744	112
44446	112
44249	112
43843	112
43639	112
43224	112
42978	112
42508	112
42054	112
41737	112
41133	112
40920	112
40829	112
40741	112
40165	112
38433	112
38384	112
38114	112
37792	112
37333	112
36876	112
36731	112
36372	112
36190	112
35801	112
35755	112
35489	112
35338	112
34773	112
34511	112
34504	112
34372	112
33503	112
33431	112
33169	112
32482	112
31736	112
31523	112
31482	112
31401	112
31006	112
30977	112
30738	112
28474	112
27399	112
26451	112
26401	112
25855	112
25432	112
25155	112
24511	112
24133	112
24062	112
22683	112
22424	112
22001	112
21091	112
20912	112
20466	112
20067	112
19960	112
19227	112
17755	112
16271	112
14463	112
13302	112
49502	111
49292	111
48577	111
48575	111
48553	111
46919	111
46387	111
45888	111
45685	111
44836	111
44361	111
43423	111
43168	111
43071	111
42743	111
42620	111
42568	111
42493	111
42477	111
41744	111
41512	111
41352	111
41316	111
41148	111
41019	111
40637	111
39930	111
39364	111
38702	111
38676	111
38278	111
37939	111
36448	111
36435	111
36297	111
35938	111
35853	111
35495	111
35485	111
35169	111
35031	111
34474	111
34087	111
33873	111
33574	111
33425	111
33125	111
32554	111
32219	111
32010	111
31652	111
31183	111
31171	111
30650	111
30473	111
29993	111
29748	111
29001	111
28528	111
28458	111
28239	111
28189	111
28085	111
27786	111
27420	111
26917	111
26146	111
26032	111
25366	111
24682	111
24370	111
23893	111
23782	111
23643	111
22962	111
22897	111
22386	111
21988	111
21065	111
20498	111
17786	111
16798	111
16693	111
14636	111
14438	111
13378	111
48179	110
47805	110
47621	110
47530	110
46800	110
45327	110
45308	110
45140	110
45079	110
44995	110
44070	110
43936	110
43319	110
42980	110
42910	110
42640	110
42126	110
41956	110
41420	110
41113	110
41088	110
40691	110
40480	110
40350	110
40317	110
39706	110
39639	110
37584	110
36997	110
36732	110
36627	110
36093	110
35811	110
35570	110
35246	110
34565	110
34310	110
33765	110
33713	110
32425	110
32314	110
32048	110
32022	110
31589	110
31104	110
30338	110
29918	110
29398	110
28790	110
28678	110
28311	110
28155	110
27204	110
26409	110
26244	110
25913	110
24502	110
24276	110
23082	110
22797	110
22315	110
21714	110
20841	110
20457	110
20361	110
19807	110
19547	110
18031	110
17785	110
17693	110
16983	110
15887	110
15442	110
12891	110
8154	109
734	109
47347	109
46834	109
46649	109
46390	109
45142	109
44828	109
44007	109
43580	109
43310	109
42998	109
42468	109
41309	109
41123	109
40973	109
40403	109
39934	109
39828	109
39478	109
39369	109
39185	109
38564	109
38368	109
38125	109
37820	109
37766	109
37726	109
37139	109
37042	109
36569	109
35304	109
34352	109
33636	109
33435	109
33226	109
32764	109
32645	109
31860	109
31750	109
31551	109
31247	109
31163	109
30901	109
30498	109
30111	109
29633	109
29566	109
29381	109
29374	109
29331	109
28263	109
27951	109
27921	109
27842	109
27247	109
2648	109
26308	109
26232	109
25740	109
25579	109
24978	109
24976	109
24407	109
23965	109
2252	109
22352	109
21218	109
18997	109
18829	109
17413	109
17000	109
16749	109
16389	109
16295	109
15882	109
14009	109
11903	109
7440	108
48779	108
48272	108
47973	108
47282	108
47130	108
45995	108
45990	108
45541	108
45514	108
45008	108
44978	108
44528	108
44297	108
44141	108
42659	108
42396	108
42015	108
41828	108
40760	108
40607	108
40503	108
40490	108
40365	108
40318	108
39893	108
39670	108
38460	108
38162	108
38058	108
37430	108
36806	108
36473	108
36351	108
36201	108
36027	108
35559	108
35479	108
34444	108
34243	108
34096	108
34019	108
33831	108
32875	108
32733	108
32612	108
31265	108
30435	108
28884	108
28774	108
27854	108
26856	108
26566	108
25978	108
25572	108
25473	108
25178	108
25104	108
25041	108
24497	108
23887	108
23753	108
23461	108
22112	108
21334	108
20549	108
1862	108
17017	108
15194	108
14314	108
13811	108
13671	108
11432	108
8970	107
8843	107
7819	107
47810	107
45218	107
43267	107
42661	107
42570	107
41798	107
41654	107
41438	107
41287	107
41012	107
40823	107
40696	107
40407	107
39976	107
39512	107
38958	107
38841	107
38821	107
38057	107
37738	107
37531	107
37163	107
36683	107
36541	107
35599	107
35451	107
35426	107
35214	107
34747	107
34055	107
33789	107
33690	107
33643	107
33405	107
33400	107
33391	107
32954	107
32381	107
32003	107
31663	107
30855	107
30821	107
30706	107
30692	107
30471	107
30430	107
28587	107
28166	107
27186	107
26783	107
25774	107
25494	107
24285	107
23090	107
22363	107
20801	107
20681	107
20297	107
17024	107
16900	107
14200	107
13766	107
13194	107
12268	107
11234	107
9143	106
47237	106
45915	106
45906	106
45837	106
45488	106
43293	106
43237	106
43139	106
42977	106
42784	106
42600	106
42548	106
42427	106
42223	106
41578	106
41561	106
41166	106
40345	106
40300	106
40146	106
39994	106
39816	106
39771	106
38855	106
38827	106
37832	106
37783	106
37030	106
36700	106
35787	106
35443	106
35046	106
34996	106
34937	106
33850	106
33820	106
33687	106
32904	106
32682	106
32669	106
31720	106
31469	106
31441	106
31113	106
31087	106
31030	106
30726	106
30640	106
30409	106
29818	106
28896	106
28666	106
28399	106
27452	106
26019	106
25610	106
25264	106
24925	106
23894	106
23716	106
23128	106
22737	106
22682	106
21708	106
20514	106
20040	106
19219	106
18037	106
16457	106
16047	106
15040	106
12803	106
12439	106
12364	106
11413	106
9563	105
49613	105
48913	105
46209	105
45712	105
44684	105
44194	105
43371	105
43243	105
42273	105
42033	105
41851	105
41669	105
41266	105
41262	105
41182	105
41091	105
40902	105
40611	105
40413	105
39985	105
39479	105
39129	105
38972	105
38435	105
38262	105
38008	105
37183	105
37174	105
36824	105
35487	105
34556	105
33408	105
32527	105
32414	105
32345	105
30773	105
30749	105
29137	105
28892	105
28078	105
26879	105
25898	105
25860	105
25857	105
25773	105
25545	105
24919	105
24818	105
24182	105
23847	105
23819	105
22652	105
22630	105
22400	105
21369	105
20060	105
19497	105
1894	105
18647	105
18514	105
18098	105
17460	105
15449	105
13110	105
48647	104
47707	104
47581	104
46332	104
46130	104
45293	104
44870	104
44659	104
43954	104
43529	104
41155	104
40538	104
39906	104
39768	104
39363	104
39362	104
38883	104
38651	104
38592	104
38164	104
37881	104
36956	104
36656	104
36183	104
35686	104
35554	104
35291	104
33641	104
33558	104
31173	104
31169	104
31028	104
30513	104
29847	104
29673	104
29410	104
28893	104
27864	104
27652	104
27638	104
26770	104
26663	104
26355	104
26063	104
25713	104
25149	104
25058	104
24760	104
24591	104
22839	104
22638	104
21755	104
20740	104
19629	104
19025	104
18656	104
18409	104
18348	104
18091	104
16922	104
15023	104
13586	104
13365	104
13124	104
11209	104
10096	104
49441	103
4923	103
48623	103
47660	103
46995	103
46943	103
46537	103
46275	103
46135	103
45346	103
45214	103
45209	103
44959	103
44730	103
44679	103
44473	103
44289	103
43603	103
43373	103
42155	103
42117	103
41403	103
41150	103
41005	103
40836	103
40665	103
40296	103
40290	103
40032	103
37918	103
37713	103
37556	103
36881	103
36708	103
36494	103
36079	103
35836	103
35349	103
35061	103
34640	103
34431	103
3399	103
32380	103
31295	103
31109	103
30630	103
30452	103
30228	103
30053	103
29016	103
28386	103
28288	103
27812	103
27804	103
26209	103
25902	103
24740	103
23840	103
23822	103
23155	103
22274	103
20669	103
20078	103
18849	103
18508	103
16947	103
16281	103
15665	103
14432	103
47954	102
47245	102
46673	102
46239	102
45059	102
45020	102
44729	102
44724	102
44652	102
43633	102
43291	102
42888	102
42840	102
42676	102
42618	102
42513	102
41777	102
41733	102
41288	102
40798	102
40519	102
40485	102
39903	102
39844	102
39423	102
38424	102
38380	102
38365	102
38286	102
38016	102
37601	102
37280	102
37032	102
37024	102
36909	102
36857	102
36148	102
35919	102
35750	102
35618	102
35500	102
35376	102
34828	102
34581	102
34541	102
33989	102
33944	102
33490	102
33421	102
33357	102
33315	102
32585	102
32327	102
30813	102
30808	102
30584	102
29061	102
28957	102
27305	102
2709	102
27021	102
26858	102
26689	102
25943	102
25907	102
25747	102
25462	102
25341	102
2515	102
24949	102
24745	102
24659	102
21590	102
21089	102
17175	102
16609	102
16035	102
15456	102
11446	102
9591	101
7203	101
6316	101
46869	101
45628	101
45583	101
44810	101
42793	101
42515	101
41746	101
41535	101
41069	101
40512	101
40488	101
40435	101
40371	101
39408	101
39202	101
38419	101
37927	101
37855	101
37387	101
37055	101
36616	101
36472	101
36038	101
35724	101
35562	101
35157	101
34888	101
34784	101
34750	101
34203	101
34108	101
33773	101
33328	101
33223	101
32655	101
32120	101
30806	101
30144	101
29384	101
29323	101
28136	101
28044	101
27959	101
27011	101
26771	101
26419	101
26198	101
26086	101
25275	101
25059	101
23927	101
22782	101
22376	101
20974	101
18828	101
18147	101
16287	101
14363	101
13826	101
13531	101
12238	101
12190	101
12063	101
10109	101
7901	100
49370	100
47382	100
46381	100
46155	100
45891	100
45519	100
45394	100
45184	100
44131	100
43776	100
43281	100
42445	100
42297	100
41337	100
41146	100
41013	100
40609	100
40505	100
40411	100
40062	100
39974	100
39380	100
38747	100
38142	100
37822	100
37723	100
37685	100
37347	100
36710	100
35770	100
35147	100
35140	100
34486	100
34317	100
33552	100
32543	100
32502	100
31948	100
31693	100
31358	100
31079	100
30605	100
30371	100
30269	100
30065	100
29744	100
28984	100
28962	100
28567	100
28207	100
27992	100
27666	100
26774	100
26593	100
26081	100
25378	100
24839	100
23564	100
23123	100
22814	100
22008	100
21957	100
21830	100
21801	100
21475	100
21084	100
20808	100
20586	100
19079	100
18630	100
18426	100
17426	100
16961	100
16549	100
15652	100
15290	100
15274	100
12732	100
12620	100
12031	100
11595	100
10536	100
10380	100
8673	99
49696	99
49464	99
48662	99
48537	99
47854	99
47535	99
47218	99
46285	99
46218	99
44811	99
44671	99
44602	99
44433	99
43349	99
42969	99
42879	99
42838	99
42473	99
42453	99
42325	99
42195	99
41887	99
41643	99
41109	99
41050	99
40533	99
40281	99
39463	99
39292	99
38627	99
38409	99
38276	99
38038	99
37536	99
37194	99
37120	99
36645	99
36532	99
36474	99
36284	99
35892	99
35630	99
35569	99
35256	99
34655	99
33455	99
33212	99
32907	99
32522	99
32519	99
31517	99
30881	99
29147	99
29055	99
28200	99
27643	99
26857	99
26757	99
26225	99
25604	99
24224	99
24124	99
23502	99
23381	99
23279	99
23070	99
22209	99
22074	99
21494	99
20386	99
18613	99
17165	99
17139	99
16504	99
15406	99
14898	99
13283	99
11011	99
9301	98
7269	98
7178	98
48622	98
46890	98
45623	98
44234	98
43991	98
43697	98
43420	98
42236	98
41968	98
41845	98
41708	98
41563	98
41367	98
41210	98
40837	98
40771	98
40703	98
40507	98
40383	98
39913	98
39491	98
39259	98
38794	98
38221	98
37894	98
37851	98
36761	98
36483	98
36432	98
35920	98
35841	98
35839	98
34672	98
34652	98
34448	98
34354	98
34346	98
34136	98
33805	98
33656	98
33512	98
32499	98
30604	98
29861	98
29506	98
28408	98
28174	98
27820	98
26765	98
26375	98
25354	98
24042	98
23185	98
22624	98
22612	98
20212	98
20165	98
19746	98
17374	98
16925	98
14396	98
13532	98
13454	98
10757	98
47646	97
47449	97
47406	97
46697	97
46641	97
46538	97
45540	97
44803	97
44106	97
43950	97
42538	97
41048	97
40945	97
40923	97
40805	97
40442	97
40269	97
40161	97
39576	97
3932	97
38703	97
38604	97
37803	97
37523	97
37026	97
36821	97
36453	97
36437	97
36270	97
34575	97
34165	97
33930	97
33864	97
33746	97
33615	97
33540	97
33369	97
33343	97
32832	97
32336	97
32284	97
32093	97
32034	97
31858	97
31378	97
31138	97
31065	97
30524	97
30181	97
30050	97
28495	97
26341	97
26193	97
26073	97
25141	97
24184	97
23801	97
21871	97
21644	97
21625	97
20663	97
20162	97
19356	97
1927	97
18559	97
18183	97
17368	97
16290	97
15851	97
13736	97
13381	97
11080	97
9975	96
9087	96
7078	96
49156	96
48822	96
48105	96
47985	96
47923	96
47856	96
47609	96
45687	96
45130	96
44680	96
44148	96
44075	96
43808	96
43762	96
43671	96
43624	96
43295	96
41121	96
41047	96
40872	96
40844	96
40758	96
40288	96
39248	96
38648	96
37955	96
37238	96
36651	96
36598	96
36365	96
36002	96
35713	96
35385	96
35350	96
34896	96
33996	96
33969	96
33281	96
32696	96
32033	96
31997	96
31995	96
31445	96
31363	96
31101	96
30832	96
30710	96
29804	96
29308	96
29253	96
28882	96
28130	96
28005	96
27892	96
27690	96
26627	96
24050	96
23016	96
21429	96
20842	96
20835	96
19897	96
19831	96
17619	96
15314	96
14916	96
1279	96
9203	95
6597	95
5060	95
49993	95
48810	95
46254	95
45980	95
45349	95
45226	95
45171	95
45128	95
45011	95
44792	95
44184	95
42797	95
42160	95
41992	95
41462	95
41448	95
41221	95
41037	95
39779	95
39689	95
38965	95
38846	95
38597	95
38525	95
37775	95
36867	95
36780	95
35915	95
35869	95
35528	95
35298	95
34162	95
34155	95
33856	95
33521	95
32331	95
31864	95
31714	95
31409	95
30988	95
29862	95
29664	95
29431	95
29231	95
29141	95
28871	95
28314	95
28281	95
27943	95
27937	95
27759	95
27650	95
27299	95
27062	95
26426	95
26170	95
25491	95
25050	95
23827	95
23449	95
21892	95
21598	95
20103	95
19532	95
19483	95
19058	95
18079	95
17956	95
17201	95
17090	95
14154	95
12503	95
12018	95
10966	95
10677	95
6252	94
47262	94
46544	94
46351	94
46335	94
45739	94
45253	94
45248	94
45030	94
44947	94
44713	94
44558	94
44316	94
43975	94
43929	94
43928	94
43320	94
43126	94
42936	94
42665	94
42585	94
42531	94
41989	94
41891	94
41811	94
41587	94
41400	94
41282	94
41156	94
40380	94
40218	94
40203	94
40135	94
39625	94
39068	94
38984	94
38471	94
38236	94
37539	94
37155	94
36843	94
36230	94
36213	94
35931	94
35360	94
35282	94
35241	94
35165	94
34975	94
34477	94
33817	94
33139	94
33045	94
33044	94
33016	94
32429	94
32214	94
32155	94
31850	94
31664	94
31335	94
30856	94
30781	94
30324	94
29957	94
29749	94
29740	94
28898	94
28284	94
27414	94
26443	94
26153	94
24667	94
24509	94
23873	94
23821	94
23357	94
23194	94
21693	94
21138	94
21062	94
20728	94
19732	94
19085	94
18877	94
18032	94
17687	94
16419	94
15087	94
11131	94
9194	93
8835	93
48823	93
48583	93
47093	93
46270	93
46027	93
44700	93
44697	93
44618	93
43711	93
43658	93
43375	93
42632	93
42616	93
41745	93
41406	93
41275	93
41089	93
40894	93
40803	93
40616	93
40221	93
40079	93
39923	93
39668	93
38921	93
38701	93
37969	93
37844	93
37836	93
37742	93
37617	93
37363	93
37215	93
37148	93
36884	93
36389	93
36236	93
36194	93
36007	93
35907	93
35462	93
34262	93
33881	93
33844	93
33582	93
32895	93
32202	93
31966	93
31555	93
31212	93
30818	93
30511	93
29944	93
29842	93
29567	93
28836	93
28798	93
27502	93
26210	93
25123	93
24616	93
22862	93
22760	93
22516	93
20673	93
18845	93
18512	93
16891	93
16168	93
15439	93
13268	93
10900	93
9009	92
8127	92
48368	92
48107	92
47658	92
46442	92
45845	92
44961	92
43173	92
42752	92
42693	92
42503	92
42407	92
42089	92
42067	92
41611	92
41284	92
41261	92
41076	92
41036	92
40910	92
40753	92
40661	92
39989	92
39770	92
38736	92
38680	92
37830	92
37760	92
37576	92
37091	92
37050	92
36343	92
36299	92
36232	92
36088	92
35889	92
35564	92
35269	92
35074	92
35034	92
35030	92
34461	92
34420	92
34022	92
33822	92
33752	92
32766	92
32626	92
31835	92
30970	92
30966	92
29981	92
29930	92
29783	92
28967	92
28308	92
28067	92
28045	92
27631	92
27254	92
27065	92
26862	92
26475	92
25879	92
25250	92
25244	92
24877	92
24870	92
24501	92
22794	92
22032	92
21685	92
21444	92
18369	92
18048	92
14846	92
14614	92
49598	91
49223	91
48732	91
47615	91
46867	91
45878	91
45654	91
45278	91
44726	91
44463	91
44242	91
44128	91
44112	91
43046	91
42825	91
42463	91
42149	91
41990	91
41638	91
40956	91
40396	91
40360	91
40117	91
40013	91
39843	91
39303	91
38126	91
38002	91
37691	91
37568	91
35367	91
35094	91
34973	91
34895	91
34400	91
34129	91
33849	91
33785	91
33602	91
31166	91
31164	91
31134	91
31001	91
30429	91
30040	91
29362	91
29125	91
28994	91
28839	91
28286	91
27968	91
27519	91
27489	91
26629	91
26432	91
25016	91
24906	91
23858	91
23688	91
23509	91
23411	91
23116	91
23034	91
22986	91
22774	91
20878	91
18349	91
18298	91
18129	91
17865	91
17763	91
16443	91
12084	91
11203	91
7584	90
47521	90
4698	90
46642	90
45736	90
45219	90
45147	90
44904	90
44862	90
44488	90
44444	90
44396	90
44048	90
43955	90
43593	90
43372	90
43328	90
43067	90
42197	90
41969	90
41917	90
41615	90
41334	90
41143	90
41062	90
41035	90
40073	90
39560	90
39330	90
39132	90
38637	90
38273	90
38169	90
37874	90
37780	90
37515	90
36251	90
36063	90
36000	90
34762	90
34726	90
34449	90
33848	90
3368	90
33308	90
33037	90
32873	90
32390	90
32338	90
32101	90
32088	90
32012	90
31848	90
31637	90
31519	90
30729	90
30510	90
29640	90
29380	90
28271	90
28008	90
27952	90
27466	90
27397	90
27337	90
27213	90
27092	90
26830	90
26568	90
26066	90
2409	90
2387	90
23747	90
23648	90
21118	90
20807	90
18894	90
18266	90
17736	90
16932	90
16843	90
16821	90
15807	90
13509	90
11706	90
11127	90
10786	90
49580	89
47757	89
47504	89
47020	89
45326	89
44997	89
44434	89
44236	89
43409	89
43206	89
43004	89
42831	89
42818	89
42465	89
41856	89
41272	89
41271	89
41239	89
40995	89
40670	89
39956	89
39925	89
39707	89
39083	89
38656	89
38388	89
38302	89
37784	89
37548	89
36567	89
36311	89
36192	89
35722	89
35461	89
35331	89
35258	89
35080	89
35071	89
34737	89
34514	89
33923	89
33691	89
33471	89
33352	89
32869	89
32562	89
32371	89
31924	89
31180	89
31121	89
30711	89
30598	89
30475	89
30320	89
30164	89
29443	89
29053	89
28370	89
27736	89
27621	89
27620	89
26962	89
26722	89
26676	89
26648	89
26598	89
25617	89
25540	89
25229	89
24355	89
23243	89
22355	89
21916	89
21884	89
20836	89
20565	89
19174	89
17449	89
17114	89
13205	89
12963	89
12848	89
10353	89
10173	89
48262	88
47772	88
46861	88
45635	88
45462	88
45190	88
44819	88
44573	88
44569	88
44285	88
44144	88
44111	88
43614	88
43233	88
43113	88
42894	88
42835	88
42587	88
42579	88
42137	88
42082	88
41888	88
41601	88
41592	88
41472	88
41371	88
41363	88
41361	88
41330	88
41303	88
41244	88
40904	88
40871	88
40394	88
40188	88
39598	88
38949	88
38768	88
38119	88
37769	88
37706	88
37571	88
37540	88
37253	88
37204	88
36991	88
36693	88
35542	88
35342	88
34924	88
34296	88
33144	88
32910	88
32742	88
32688	88
31942	88
31832	88
31681	88
31612	88
31460	88
31417	88
31326	88
30687	88
30465	88
30331	88
30297	88
30075	88
30029	88
29936	88
29538	88
29140	88
28440	88
28129	88
27122	88
26407	88
25959	88
23464	88
23401	88
22988	88
22625	88
22393	88
22197	88
21611	88
21265	88
19763	88
19760	88
17764	88
16269	88
14626	88
13644	88
13570	88
13269	88
12408	88
12147	88
9517	87
7625	87
7064	87
6961	87
48281	87
47961	87
46513	87
44600	87
44190	87
43905	87
43804	87
43493	87
43097	87
40967	87
40935	87
40916	87
40828	87
40672	87
40667	87
40542	87
39871	87
39812	87
39808	87
39627	87
38793	87
37882	87
37791	87
37546	87
37498	87
37187	87
37047	87
37027	87
36771	87
36686	87
36239	87
35860	87
35828	87
34952	87
34668	87
34552	87
34411	87
34201	87
33998	87
33609	87
33147	87
32918	87
32859	87
32276	87
31952	87
31857	87
31826	87
31342	87
31187	87
30957	87
30761	87
30620	87
29859	87
29128	87
28545	87
28497	87
28004	87
27624	87
27487	87
26257	87
24632	87
24402	87
24033	87
23132	87
22837	87
22556	87
21608	87
21403	87
20946	87
20519	87
20003	87
18926	87
12511	87
12501	87
12025	87
11308	87
10002	87
8562	86
8169	86
48860	86
48570	86
47502	86
47228	86
46127	86
45953	86
45711	86
45586	86
44962	86
44882	86
44596	86
43696	86
43682	86
43626	86
43284	86
43205	86
42574	86
42189	86
41936	86
41849	86
41338	86
41162	86
40892	86
40164	86
39841	86
39508	86
39141	86
39038	86
38585	86
38558	86
38372	86
37972	86
37838	86
37611	86
36596	86
36370	86
36234	86
35927	86
33985	86
33446	86
33386	86
33257	86
32378	86
32268	86
32081	86
31537	86
31297	86
31155	86
31053	86
29627	86
29090	86
28870	86
28390	86
27855	86
27483	86
23334	86
22978	86
22512	86
22174	86
21467	86
20762	86
20068	86
19449	86
18735	86
16795	86
13790	86
10707	86
10672	86
9954	85
9831	85
6094	85
49568	85
48550	85
48102	85
47842	85
47553	85
47548	85
46249	85
45573	85
45537	85
44457	85
43909	85
43376	85
43214	85
42982	85
42855	85
42537	85
42269	85
42245	85
42148	85
42145	85
41971	85
41963	85
41704	85
41428	85
40813	85
40687	85
40504	85
39990	85
39800	85
39758	85
39502	85
38858	85
38665	85
38579	85
38049	85
38009	85
37952	85
37210	85
36888	85
36122	85
35832	85
35352	85
35259	85
35141	85
35121	85
34930	85
34797	85
34620	85
34458	85
33994	85
33477	85
33074	85
32666	85
32589	85
32358	85
32192	85
32071	85
31805	85
31306	85
31035	85
30834	85
30469	85
29725	85
29257	85
29218	85
29118	85
29036	85
28636	85
28621	85
28160	85
26474	85
26278	85
25721	85
25712	85
25625	85
25319	85
25007	85
22478	85
21701	85
18856	85
18736	85
18236	85
18010	85
17701	85
15996	85
14686	85
8355	84
48856	84
48223	84
47988	84
47809	84
47448	84
46415	84
46361	84
46360	84
46304	84
45074	84
44575	84
44450	84
43532	84
43256	84
43152	84
43109	84
43028	84
42595	84
42151	84
42132	84
42034	84
41277	84
41163	84
40946	84
40477	84
40305	84
40291	84
39665	84
39099	84
37626	84
37445	84
37037	84
36324	84
36161	84
36132	84
35519	84
34948	84
34666	84
32762	84
32473	84
31276	84
31237	84
31149	84
30745	84
29023	84
28773	84
28772	84
27761	84
26845	84
25865	84
25212	84
25102	84
24776	84
24336	84
24170	84
24068	84
23918	84
22877	84
22633	84
21251	84
21197	84
20776	84
20374	84
20196	84
18844	84
18531	84
16704	84
48820	83
47643	83
47145	83
46619	83
46443	83
45530	83
45292	83
4509	83
44975	83
44872	83
44709	83
44195	83
43884	83
43606	83
42883	83
42597	83
42339	83
41978	83
41385	83
39584	83
39472	83
39198	83
39020	83
38728	83
38611	83
38135	83
37950	83
37850	83
37675	83
37427	83
37404	83
37114	83
36959	83
36887	83
36619	83
36121	83
35493	83
34913	83
34900	83
34481	83
34362	83
34212	83
33682	83
33514	83
33279	83
33261	83
32959	83
32353	83
31782	83
31774	83
31504	83
31281	83
31142	83
31080	83
30507	83
29932	83
29706	83
29185	83
28868	83
28594	83
28503	83
27706	83
27699	83
27606	83
27554	83
27170	83
27146	83
27091	83
26901	83
26268	83
26114	83
25238	83
24302	83
23854	83
23127	83
21933	83
20907	83
19675	83
19122	83
19051	83
18591	83
15873	83
13012	83
10089	83
49332	82
48945	82
48045	82
48043	82
47169	82
46912	82
46267	82
45215	82
44928	82
44076	82
43649	82
43451	82
43385	82
43180	82
43055	82
41741	82
41680	82
41649	82
41383	82
40484	82
40447	82
39943	82
39614	82
39515	82
39117	82
38946	82
38726	82
37409	82
37401	82
36975	82
36667	82
36560	82
35798	82
35629	82
34630	82
34434	82
34303	82
34083	82
33846	82
33410	82
33362	82
32957	82
32827	82
32798	82
32664	82
32479	82
32359	82
32316	82
31665	82
31593	82
31400	82
30684	82
30413	82
29687	82
28710	82
27319	82
26591	82
26145	82
25052	82
24866	82
24083	82
23884	82
23019	82
22588	82
22046	82
21715	82
21496	82
20115	82
19507	82
18581	82
18159	82
17728	82
17646	82
17573	82
16465	82
15954	82
15753	82
14845	82
12279	82
8157	81
49876	81
49753	81
47876	81
47860	81
47372	81
46318	81
45609	81
44830	81
44555	81
44140	81
43330	81
42451	81
42354	81
42276	81
41898	81
41308	81
40976	81
40680	81
40642	81
39883	81
39860	81
39753	81
37913	81
37355	81
36927	81
35812	81
35728	81
35116	81
35056	81
34966	81
