50519	2
50401	2
50367	2
5032	2
50296	2
50269	2
50207	2
50138	2
50113	2
50017	2
49981	2
49976	2
49889	2
4988	2
49869	2
49850	2
49766	2
4975	2
49728	2
49719	2
49707	2
4964	2
49593	2
49581	2
49549	2
49494	2
49476	2
49471	2
49468	2
49463	2
49451	2
49416	2
49326	2
49275	2
49095	2
49080	2
49070	2
49064	2
49009	2
48922	2
48888	2
48875	2
48781	2
48771	2
48760	2
48728	2
48708	2
48687	2
48672	2
48633	2
48614	2
48469	2
48363	2
48356	2
48309	2
48133	2
4811	2
48074	2
48045	2
47912	2
47853	2
47842	2
47840	2
47786	2
47735	2
47730	2
47721	2
47669	2
47650	2
47586	2
47571	2
47504	2
47488	2
47478	2
47381	2
47345	2
47324	2
47318	2
47313	2
47269	2
47220	2
4718	2
47134	2
47017	2
4701	2
47000	2
4690	2
46891	2
46808	2
46723	2
46706	2
46700	2
46698	2
46692	2
46678	2
46595	2
46568	2
46562	2
46545	2
46483	2
46458	2
46439	2
46428	2
46339	2
46306	2
46304	2
46240	2
46195	2
46072	2
46027	2
45967	2
45965	2
45953	2
4584	2
4575	2
45682	2
45602	2
45567	2
45545	2
45492	2
45477	2
45427	2
45422	2
45410	2
45362	2
45358	2
45356	2
45190	2
45135	2
45116	2
45096	2
45053	2
44930	2
44843	2
44800	2
44785	2
44709	2
44686	2
44659	2
44585	2
44498	2
4449	2
44367	2
44343	2
44337	2
44294	2
44284	2
44181	2
4409	2
44089	2
44044	2
43970	2
43956	2
43900	2
43888	2
43669	2
43622	2
43590	2
43571	2
43546	2
43516	2
43474	2
43466	2
43459	2
43419	2
43303	2
43298	2
43264	2
43251	2
43071	2
43062	2
43039	2
42965	2
42868	2
42800	2
42794	2
42787	2
42767	2
42730	2
4267	2
42437	2
42412	2
42411	2
42333	2
42286	2
42278	2
42248	2
42239	2
42215	2
42136	2
42135	2
42133	2
42116	2
42064	2
41969	2
41950	2
41932	2
41917	2
41817	2
41801	2
41665	2
41664	2
41648	2
41487	2
41475	2
41462	2
41412	2
41370	2
41337	2
41285	2
41198	2
41179	2
41178	2
41160	2
41134	2
41114	2
41076	2
41038	2
40998	2
40902	2
40839	2
40821	2
40818	2
40752	2
4072	2
40614	2
40606	2
40443	2
4043	2
40371	2
40369	2
40347	2
40248	2
40243	2
40226	2
40211	2
40178	2
40048	2
39953	2
39806	2
39771	2
39651	2
39644	2
39638	2
39634	2
39531	2
39475	2
39460	2
39428	2
39347	2
39264	2
39230	2
39202	2
39183	2
38888	2
38808	2
38770	2
38720	2
38697	2
38687	2
38651	2
38637	2
38510	2
3851	2
38507	2
38476	2
38388	2
38307	2
38304	2
38255	2
38252	2
38230	2
38218	2
38176	2
38143	2
38086	2
38007	2
38003	2
37943	2
37879	2
37872	2
37812	2
37785	2
37781	2
37702	2
37677	2
37666	2
37651	2
37628	2
37540	2
37474	2
37455	2
37451	2
37428	2
37338	2
37332	2
37295	2
37268	2
37164	2
37160	2
37134	2
37127	2
37119	2
37105	2
37069	2
37060	2
37021	2
37016	2
36980	2
36852	2
36821	2
36768	2
36730	2
36725	2
36677	2
36634	2
36607	2
36588	2
3652	2
36493	2
36485	2
36330	2
36245	2
36144	2
36068	2
3604	2
36031	2
3600	2
35926	2
35916	2
35849	2
35839	2
35666	2
3548	2
35457	2
35216	2
35196	2
35194	2
35127	2
35103	2
35098	2
35088	2
35078	2
34970	2
34934	2
34892	2
34860	2
34749	2
34718	2
34703	2
34643	2
34604	2
34567	2
34542	2
34518	2
34466	2
34431	2
34350	2
34287	2
34283	2
34234	2
34207	2
34174	2
34164	2
34084	2
34025	2
33986	2
33983	2
33979	2
33910	2
33843	2
33792	2
33788	2
33674	2
33650	2
33608	2
33569	2
33557	2
33535	2
33470	2
33465	2
33401	2
33335	2
33324	2
33302	2
33271	2
33023	2
32963	2
32924	2
32761	2
3274	2
32709	2
32664	2
32625	2
32600	2
32593	2
32558	2
32330	2
32306	2
32269	2
32200	2
32174	2
32141	2
32093	2
31981	2
31970	2
31899	2
31886	2
31714	2
31703	2
31699	2
31679	2
31605	2
31591	2
31549	2
31534	2
31498	2
31484	2
31478	2
31378	2
31370	2
31357	2
31319	2
31255	2
31235	2
31209	2
3120	2
31186	2
31156	2
3111	2
31029	2
31027	2
31019	2
31002	2
30935	2
30933	2
30776	2
30745	2
30741	2
30732	2
30708	2
30658	2
30629	2
30624	2
30519	2
30385	2
30328	2
30168	2
29975	2
29964	2
29871	2
29666	2
29528	2
29499	2
2946	2
29432	2
2933	2
29326	2
29261	2
29256	2
29237	2
29150	2
29020	2
28935	2
28921	2
28885	2
28879	2
28828	2
28793	2
28687	2
28678	2
28677	2
28597	2
28538	2
28481	2
28471	2
28427	2
28356	2
28355	2
28265	2
28155	2
28153	2
28067	2
28051	2
28032	2
28017	2
27898	2
27795	2
2776	2
27733	2
27695	2
27660	2
27495	2
27477	2
27460	2
27367	2
27177	2
27160	2
27135	2
27128	2
27123	2
27095	2
27068	2
27052	2
27034	2
26957	2
26895	2
26827	2
26771	2
26751	2
26619	2
26581	2
26575	2
26567	2
26459	2
26453	2
26355	2
26340	2
26203	2
26083	2
26077	2
26067	2
26040	2
26008	2
25991	2
25950	2
25752	2
25707	2
25689	2
2563	2
25518	2
25477	2
25429	2
25416	2
25337	2
25309	2
25306	2
25268	2
25161	2
25045	2
25039	2
24994	2
24973	2
24956	2
24819	2
24782	2
24781	2
24766	2
24752	2
24746	2
24733	2
24703	2
24702	2
24671	2
24644	2
24628	2
24603	2
24578	2
24502	2
24442	2
24342	2
24309	2
24308	2
24282	2
24257	2
24223	2
24211	2
24156	2
24110	2
24071	2
24063	2
24058	2
23999	2
2395	2
23907	2
2389	2
23872	2
23857	2
23838	2
23802	2
23696	2
23581	2
23548	2
23537	2
23532	2
23489	2
2344	2
23433	2
23284	2
2322	2
23164	2
23031	2
23023	2
23000	2
22968	2
22943	2
22919	2
22831	2
22793	2
22783	2
22770	2
22704	2
22688	2
22594	2
22581	2
22464	2
22418	2
22203	2
22202	2
22177	2
22163	2
22107	2
22063	2
22043	2
22042	2
22020	2
21993	2
21812	2
21752	2
21732	2
21679	2
21645	2
21611	2
21550	2
21537	2
21453	2
21443	2
21423	2
21419	2
21390	2
21368	2
21364	2
21351	2
21229	2
21055	2
21033	2
21012	2
20935	2
20925	2
20906	2
20755	2
2073	2
20726	2
20716	2
20675	2
20673	2
20650	2
20616	2
2043	2
2042	2
20364	2
20335	2
20250	2
20195	2
20136	2
20022	2
19976	2
19810	2
19730	2
19664	2
19617	2
19493	2
1940	2
19391	2
19122	2
19088	2
1906	2
1904	2
18992	2
18934	2
18667	2
18658	2
18516	2
18505	2
18485	2
18475	2
18359	2
18347	2
18258	2
18083	2
18002	2
17947	2
17946	2
17942	2
17939	2
17919	2
17865	2
17814	2
17810	2
17783	2
1764	2
17593	2
17574	2
17510	2
17482	2
17346	2
17284	2
17279	2
17269	2
17197	2
17158	2
17151	2
17050	2
17032	2
16901	2
16777	2
16644	2
16565	2
164	2
1636	2
1631	2
16231	2
16226	2
16206	2
16196	2
16172	2
16118	2
15827	2
15760	2
15731	2
15593	2
15571	2
15519	2
15518	2
15362	2
15343	2
15292	2
15220	2
151586	2
151462	2
151457	2
151268	2
151260	2
151255	2
150564	2
150454	2
150438	2
150419	2
150380	2
150328	2
150326	2
150323	2
150266	2
150127	2
149611	2
149585	2
149580	2
149579	2
149565	2
149559	2
149547	2
14947	2
149067	2
148950	2
148909	2
148813	2
148750	2
148749	2
148748	2
14870	2
148571	2
148565	2
148439	2
148438	2
148279	2
148275	2
148222	2
148220	2
148066	2
148011	2
147992	2
147973	2
147940	2
147883	2
147882	2
147843	2
147812	2
147687	2
147682	2
147678	2
147666	2
14765	2
147516	2
147447	2
1474	2
147292	2
147281	2
147268	2
147180	2
147171	2
147059	2
147012	2
146937	2
146934	2
146917	2
146902	2
146870	2
146852	2
146844	2
146839	2
146717	2
146716	2
146696	2
146674	2
146671	2
146591	2
146528	2
146490	2
146488	2
146447	2
146423	2
146361	2
146360	2
14636	2
146137	2
146071	2
145900	2
145468	2
145371	2
14535	2
145191	2
145151	2
145146	2
145134	2
145127	2
145	2
144830	2
144815	2
144768	2
144679	2
144361	2
144	2
143829	2
143704	2
143700	2
14363	2
14342	2
143355	2
143262	2
143	2
142865	2
142749	2
142732	2
14273	2
142691	2
142603	2
14251	2
142463	2
142405	2
142339	2
142289	2
142276	2
142226	2
142014	2
141968	2
14194	2
141931	2
141920	2
141839	2
141824	2
14182	2
141796	2
141649	2
141636	2
141533	2
141413	2
141391	2
141298	2
14120	2
141174	2
141115	2
141104	2
141034	2
140945	2
140944	2
140934	2
140927	2
140918	2
14082	2
140690	2
140612	2
140593	2
140547	2
140476	2
140424	2
14040	2
140327	2
140315	2
140301	2
140201	2
140178	2
140128	2
140035	2
140032	2
139904	2
139778	2
139658	2
139554	2
139545	2
139467	2
139434	2
139408	2
139390	2
139372	2
139366	2
139363	2
139346	2
139289	2
139221	2
139067	2
139033	2
139028	2
138971	2
138963	2
138888	2
138825	2
138734	2
138686	2
138644	2
138629	2
138457	2
138408	2
138377	2
138348	2
138334	2
138316	2
138302	2
138290	2
138289	2
138238	2
138180	2
138126	2
138087	2
138061	2
137966	2
137911	2
137887	2
137701	2
137696	2
137674	2
137655	2
137620	2
137474	2
137436	2
137373	2
137370	2
137353	2
137264	2
137233	2
137170	2
137084	2
136999	2
136958	2
136947	2
136934	2
136891	2
136740	2
13663	2
136613	2
136516	2
136431	2
136423	2
136348	2
136207	2
136201	2
136183	2
136142	2
136140	2
136072	2
136002	2
135892	2
135777	2
135774	2
135737	2
135720	2
13568	2
135638	2
135595	2
135578	2
13552	2
135453	2
135427	2
135387	2
135158	2
134999	2
134963	2
134944	2
134695	2
134670	2
134590	2
134583	2
134557	2
134509	2
134499	2
134411	2
134407	2
134388	2
134351	2
134285	2
134284	2
134283	2
134275	2
134230	2
134227	2
134187	2
134183	2
134123	2
134074	2
134050	2
134031	2
134030	2
133991	2
133951	2
133893	2
133861	2
133856	2
133797	2
133536	2
133289	2
133235	2
133158	2
133144	2
133054	2
133041	2
133036	2
133023	2
132971	2
132925	2
132923	2
132875	2
132870	2
132846	2
132833	2
132725	2
132719	2
132687	2
132673	2
13266	2
132658	2
132632	2
132575	2
132522	2
132502	2
132386	2
132250	2
132225	2
132188	2
132122	2
132100	2
132028	2
132025	2
131973	2
131947	2
131920	2
131887	2
131829	2
131813	2
131789	2
131741	2
131679	2
131620	2
131617	2
131604	2
13159	2
131505	2
131443	2
131395	2
131373	2
131310	2
131306	2
131283	2
131276	2
13127	2
131267	2
131239	2
13122	2
131164	2
131111	2
131080	2
131014	2
131010	2
130902	2
130858	2
130843	2
130833	2
130827	2
130782	2
130777	2
130734	2
130646	2
130538	2
130512	2
130359	2
130352	2
130337	2
130312	2
130275	2
130238	2
130179	2
130146	2
130141	2
130085	2
130055	2
130054	2
130020	2
130017	2
13000	2
129964	2
129939	2
129920	2
129911	2
129899	2
129879	2
129867	2
129856	2
129792	2
129769	2
129708	2
129693	2
129675	2
129626	2
129606	2
129550	2
12953	2
129413	2
129388	2
129379	2
129353	2
129345	2
129339	2
129309	2
129307	2
129302	2
129294	2
129278	2
129246	2
129241	2
129239	2
129212	2
129205	2
129183	2
129163	2
129131	2
12908	2
128986	2
128938	2
128794	2
128786	2
128754	2
128720	2
128683	2
128664	2
128635	2
128617	2
128605	2
128568	2
128541	2
128507	2
128506	2
128479	2
128468	2
128434	2
128407	2
128402	2
128401	2
128366	2
128364	2
128363	2
128302	2
128299	2
128295	2
128259	2
128211	2
128136	2
128128	2
128061	2
128055	2
12802	2
128012	2
127975	2
127949	2
127912	2
127889	2
127849	2
127846	2
127832	2
127800	2
12779	2
127781	2
12778	2
127771	2
127762	2
127752	2
127743	2
127692	2
127661	2
127615	2
127607	2
127590	2
127562	2
127541	2
127533	2
12753	2
127526	2
127517	2
127470	2
127465	2
127458	2
127420	2
127415	2
127397	2
127380	2
127370	2
127281	2
127234	2
127195	2
12719	2
127042	2
127034	2
126941	2
126930	2
126895	2
126863	2
12686	2
126837	2
126815	2
126811	2
126766	2
126760	2
126751	2
126734	2
126723	2
126713	2
126688	2
126684	2
126605	2
126602	2
126547	2
126534	2
126489	2
126486	2
126464	2
126462	2
126459	2
126448	2
126435	2
126420	2
126373	2
126353	2
126312	2
126283	2
126277	2
126270	2
126252	2
126234	2
126221	2
126206	2
126194	2
126167	2
126149	2
126139	2
126096	2
126086	2
126076	2
126056	2
126053	2
125992	2
125921	2
125883	2
125879	2
125832	2
125808	2
125791	2
125770	2
125750	2
125738	2
125732	2
125722	2
125677	2
125669	2
125664	2
125657	2
125598	2
125592	2
125573	2
125568	2
125496	2
125486	2
12548	2
125472	2
125470	2
125450	2
125435	2
125369	2
125336	2
125316	2
125310	2
125309	2
125301	2
125293	2
125291	2
125275	2
125254	2
125248	2
125241	2
125225	2
12522	2
125212	2
125203	2
125201	2
125166	2
125163	2
125153	2
125146	2
125123	2
125119	2
125118	2
125117	2
125115	2
125114	2
125113	2
125103	2
125094	2
125078	2
125076	2
125074	2
125057	2
125036	2
125024	2
125023	2
125009	2
124983	2
124968	2
124956	2
124904	2
124875	2
124872	2
124863	2
124853	2
124840	2
124839	2
124827	2
124825	2
124820	2
124816	2
124811	2
124804	2
124792	2
124789	2
124775	2
124761	2
124724	2
124716	2
124692	2
124679	2
124672	2
124671	2
124663	2
124653	2
124623	2
124616	2
124614	2
124613	2
124609	2
124597	2
124558	2
124552	2
124550	2
124542	2
124487	2
124469	2
124461	2
124455	2
124438	2
124430	2
124423	2
124414	2
124405	2
124401	2
124398	2
124386	2
124376	2
124363	2
124355	2
124354	2
124325	2
124323	2
124321	2
124290	2
124275	2
124274	2
124227	2
124226	2
124214	2
124213	2
124143	2
124120	2
124102	2
124058	2
124056	2
124048	2
124015	2
124004	2
123995	2
123992	2
123990	2
123979	2
123978	2
123922	2
123914	2
123913	2
123905	2
123902	2
123900	2
123899	2
123898	2
123873	2
123865	2
123850	2
123803	2
123798	2
123795	2
1236	2
12281	2
12274	2
12249	2
122115	2
121893	2
121570	2
12135	2
121229	2
12116	2
12092	2
120917	2
12087	2
12085	2
120450	2
120411	2
120261	2
120058	2
119451	2
119416	2
119303	2
119283	2
119211	2
119186	2
119184	2
119173	2
119151	2
119046	2
119043	2
1190	2
118735	2
118555	2
118540	2
118292	2
118178	2
11786	2
117834	2
1178	2
117731	2
11761	2
11749	2
117267	2
117206	2
11712	2
117051	2
117031	2
116604	2
116603	2
116368	2
116268	2
116266	2
116183	2
11617	2
115993	2
115909	2
115782	2
11564	2
115622	2
115593	2
115571	2
115559	2
115464	2
11534	2
11526	2
11525	2
114589	2
114467	2
114091	2
11409	2
113998	2
113883	2
113870	2
113837	2
113722	2
113634	2
11354	2
113397	2
113124	2
11304	2
1130	2
112945	2
112924	2
112713	2
112386	2
11238	2
112298	2
112112	2
111962	2
111948	2
111906	2
11190	2
111809	2
11175	2
111709	2
111582	2
111529	2
111461	2
110954	2
110865	2
110427	2
110122	2
110039	2
109881	2
109466	2
109385	2
109088	2
109082	2
108815	2
108727	2
108706	2
108605	2
10852	2
108493	2
108390	2
108296	2
108194	2
107968	2
107955	2
10786	2
107822	2
107686	2
107682	2
107659	2
107636	2
107617	2
107589	2
10757	2
107479	2
107291	2
107165	2
107072	2
107037	2
106986	2
106569	2
106514	2
106421	2
106400	2
106245	2
106084	2
105952	2
105926	2
105752	2
105700	2
105697	2
105658	2
105613	2
105601	2
105567	2
105411	2
105313	2
105300	2
105242	2
105212	2
105147	2
105050	2
105036	2
105000	2
104841	2
104773	2
104757	2
104737	2
104591	2
104294	2
104156	2
104124	2
103954	2
103895	2
103893	2
103783	2
103781	2
103778	2
103732	2
103725	2
103706	2
10367	2
103639	2
103570	2
103504	2
103490	2
103421	2
103324	2
103319	2
103275	2
103154	2
103149	2
103079	2
103069	2
103054	2
103015	2
10301	2
103001	2
102996	2
102969	2
102958	2
102908	2
102904	2
102867	2
102853	2
102727	2
102722	2
102583	2
102551	2
10253	2
102521	2
102489	2
102413	2
102374	2
102307	2
102293	2
102277	2
102228	2
102227	2
102210	2
102186	2
102162	2
102132	2
102107	2
102030	2
102022	2
101848	2
101786	2
101726	2
101705	2
101694	2
101675	2
101616	2
101612	2
101597	2
101547	2
101544	2
101522	2
101481	2
101477	2
101452	2
101400	2
101379	2
101362	2
101285	2
101253	2
101187	2
101112	2
101091	2
100984	2
100981	2
100919	2
100868	2
100847	2
100846	2
100803	2
100747	2
100743	2
100723	2
100712	2
100705	2
100693	2
100637	2
100623	2
100610	2
100601	2
100599	2
100591	2
100564	2
100557	2
100514	2
100496	2
100489	2
100478	2
100474	2
100458	2
100454	2
100443	2
100417	2
100400	2
100399	2
100396	2
100331	2
10033	2
100302	2
100279	2
100269	2
100268	2
100256	2
100252	2
100245	2
10021	2
10019	2
100139	2
100120	2
100096	2
100056	2
100045	2
100024	2
99990	1
99988	1
99986	1
99984	1
9998	1
99976	1
99969	1
99964	1
99947	1
99944	1
99940	1
99918	1
99909	1
99904	1
99898	1
99891	1
99882	1
99874	1
99861	1
99856	1
99846	1
99838	1
99829	1
99819	1
99809	1
99799	1
99796	1
99786	1
99780	1
99776	1
99775	1
99759	1
99749	1
99745	1
99739	1
99727	1
99720	1
99714	1
99712	1
99704	1
99694	1
99693	1
99691	1
99688	1
99686	1
99682	1
99675	1
99672	1
99663	1
99661	1
99649	1
99643	1
99642	1
99636	1
99627	1
99622	1
99603	1
99599	1
99595	1
99593	1
99590	1
99588	1
99587	1
99582	1
99577	1
99576	1
99575	1
99572	1
99565	1
99560	1
99551	1
99541	1
99523	1
99511	1
99501	1
99494	1
99486	1
99472	1
99471	1
99470	1
99456	1
99444	1
99434	1
99425	1
99422	1
99421	1
99417	1
99415	1
99395	1
99390	1
99383	1
99368	1
99367	1
99359	1
99356	1
99344	1
99340	1
99338	1
99332	1
99330	1
99328	1
99327	1
99323	1
99308	1
99302	1
99300	1
9930	1
99299	1
99298	1
99291	1
99286	1
99283	1
99280	1
99279	1
99270	1
99267	1
99265	1
99264	1
99237	1
99229	1
99228	1
99227	1
99226	1
99209	1
99199	1
99196	1
99193	1
99191	1
99185	1
99180	1
99174	1
99171	1
99167	1
99128	1
99122	1
99105	1
99062	1
99048	1
99036	1
99025	1
98975	1
98968	1
98946	1
98943	1
98901	1
98892	1
98889	1
9885	1
98808	1
98786	1
98765	1
98745	1
98692	1
98682	1
98653	1
98650	1
98597	1
98573	1
98561	1
98511	1
9845	1
98449	1
98439	1
98435	1
98361	1
98358	1
98356	1
98219	1
98144	1
98136	1
98058	1
97967	1
97950	1
9792	1
97859	1
97857	1
97825	1
97811	1
97778	1
97722	1
97708	1
97707	1
97620	1
97595	1
97594	1
97584	1
97564	1
97510	1
97476	1
97459	1
97447	1
97428	1
97427	1
97425	1
97367	1
97324	1
97320	1
97301	1
97282	1
97274	1
97260	1
97226	1
97217	1
97197	1
97191	1
97181	1
97136	1
97105	1
97097	1
97087	1
97080	1
97051	1
97033	1
97031	1
97025	1
97002	1
96978	1
96967	1
96964	1
96939	1
96904	1
96877	1
9684	1
96815	1
96812	1
96804	1
96718	1
96710	1
96709	1
9670	1
96650	1
96555	1
96547	1
96505	1
96502	1
96497	1
96482	1
96428	1
96422	1
96394	1
96387	1
96373	1
96369	1
96363	1
96361	1
96336	1
96296	1
96241	1
96234	1
96205	1
96185	1
96152	1
96118	1
96095	1
96085	1
96080	1
96077	1
95997	1
95982	1
95964	1
95960	1
9595	1
95949	1
95917	1
95880	1
95877	1
95844	1
95819	1
95817	1
95801	1
95775	1
95751	1
95709	1
95673	1
95665	1
95641	1
95617	1
95579	1
95494	1
95486	1
95475	1
95473	1
95439	1
95422	1
95340	1
95339	1
95294	1
95282	1
9528	1
95257	1
95243	1
95241	1
95218	1
95201	1
95184	1
95118	1
95102	1
95093	1
95039	1
94971	1
94963	1
94899	1
94870	1
94849	1
94780	1
9478	1
9473	1
94683	1
94650	1
94643	1
94594	1
94537	1
94525	1
94504	1
94459	1
9440	1
94386	1
94315	1
94296	1
94271	1
94225	1
94214	1
94149	1
9413	1
94110	1
94099	1
94079	1
94072	1
93965	1
93935	1
93927	1
93926	1
93893	1
93888	1
93875	1
93863	1
93862	1
93842	1
93841	1
93836	1
93821	1
93812	1
93797	1
93793	1
93760	1
9371	1
93684	1
93671	1
93641	1
93632	1
93621	1
93578	1
93562	1
93516	1
93475	1
93443	1
93434	1
93428	1
93420	1
93404	1
93399	1
93387	1
93383	1
93332	1
9328	1
93230	1
93206	1
93199	1
93197	1
93153	1
93130	1
93108	1
9310	1
93088	1
93078	1
93012	1
92971	1
92964	1
92955	1
92926	1
9291	1
92824	1
92786	1
92768	1
92743	1
92722	1
92713	1
92698	1
92607	1
92587	1
92579	1
92576	1
92567	1
92559	1
92541	1
92445	1
92386	1
92357	1
92348	1
92332	1
9233	1
9230	1
92293	1
92211	1
92208	1
92182	1
92160	1
92132	1
92106	1
92100	1
92090	1
92073	1
92064	1
92014	1
91995	1
91989	1
91939	1
91916	1
91897	1
91882	1
91879	1
91872	1
91858	1
91828	1
91815	1
91765	1
91730	1
91713	1
91691	1
91676	1
91618	1
91604	1
91555	1
91542	1
91502	1
91496	1
91460	1
91431	1
91406	1
91370	1
91361	1
91357	1
91343	1
9132	1
91316	1
91294	1
91255	1
91212	1
91200	1
91170	1
91169	1
91160	1
9116	1
91152	1
91120	1
91107	1
91092	1
91056	1
91012	1
90997	1
90967	1
90965	1
90909	1
90887	1
90833	1
9083	1
90803	1
90796	1
90784	1
90778	1
90734	1
90722	1
90719	1
90711	1
90708	1
90650	1
90639	1
90622	1
90557	1
90506	1
90501	1
90493	1
90477	1
90470	1
90412	1
90392	1
90371	1
90346	1
903	1
90165	1
90146	1
90136	1
90077	1
90063	1
9004	1
90006	1
90000	1
89954	1
8994	1
89910	1
89899	1
89857	1
89822	1
89814	1
89774	1
8977	1
89723	1
89717	1
89698	1
89687	1
89675	1
89659	1
89645	1
89635	1
89608	1
89582	1
89571	1
89559	1
89535	1
89520	1
89511	1
8951	1
89501	1
89453	1
89440	1
89431	1
89415	1
89409	1
89345	1
89320	1
89303	1
8928	1
89249	1
89240	1
89208	1
89183	1
89181	1
89168	1
89144	1
89143	1
89111	1
89086	1
89083	1
89037	1
88999	1
88956	1
88914	1
88911	1
88872	1
88854	1
88823	1
88813	1
88799	1
88789	1
88776	1
88705	1
88702	1
88655	1
88644	1
88614	1
88610	1
88603	1
88585	1
88581	1
88499	1
88487	1
88454	1
88453	1
88452	1
88346	1
88322	1
88316	1
88302	1
88299	1
88294	1
88248	1
88108	1
88091	1
88022	1
87958	1
87955	1
87952	1
87915	1
87911	1
87886	1
87851	1
87834	1
87815	1
87790	1
8779	1
87760	1
87752	1
87746	1
87667	1
87645	1
87622	1
87614	1
87608	1
87594	1
87518	1
87496	1
87494	1
87492	1
87469	1
87445	1
87440	1
87418	1
87344	1
87258	1
87241	1
87238	1
87231	1
87208	1
87200	1
87166	1
87162	1
87150	1
87074	1
87057	1
87040	1
87018	1
87013	1
86975	1
86930	1
86899	1
86882	1
86847	1
86833	1
86822	1
86816	1
86808	1
86745	1
86744	1
86703	1
86683	1
86638	1
86630	1
86514	1
86403	1
86398	1
86388	1
86383	1
86362	1
86347	1
86313	1
86309	1
86281	1
86204	1
86133	1
86115	1
86108	1
86092	1
86084	1
86066	1
85984	1
85961	1
85936	1
85896	1
85895	1
8589	1
8586	1
85857	1
85852	1
85805	1
85804	1
85777	1
85776	1
85771	1
85713	1
85707	1
85706	1
85693	1
85690	1
85655	1
85647	1
85645	1
85592	1
85580	1
8558	1
85578	1
85560	1
85554	1
85547	1
85479	1
85441	1
85403	1
85395	1
85348	1
85333	1
85326	1
85313	1
85249	1
8520	1
85190	1
85185	1
85168	1
85159	1
85143	1
85117	1
85106	1
85104	1
85092	1
8509	1
85027	1
85019	1
8497	1
84956	1
84933	1
84914	1
84896	1
84890	1
84883	1
84873	1
84846	1
84836	1
84796	1
84753	1
84729	1
84728	1
84640	1
84629	1
84583	1
84564	1
84561	1
84544	1
84511	1
84494	1
84464	1
84444	1
84439	1
84429	1
84404	1
84363	1
84344	1
84337	1
84300	1
84285	1
84276	1
84273	1
84272	1
84261	1
8425	1
84232	1
84219	1
84215	1
84180	1
84167	1
84126	1
84108	1
84069	1
84064	1
84040	1
84014	1
83994	1
83956	1
8387	1
83848	1
83837	1
83817	1
83799	1
83776	1
83688	1
83684	1
83651	1
83649	1
83637	1
83629	1
83604	1
83572	1
83569	1
83528	1
83499	1
83484	1
83468	1
83452	1
83380	1
83352	1
83281	1
8327	1
83262	1
83230	1
83190	1
83113	1
8308	1
83034	1
83013	1
82966	1
82952	1
8295	1
8292	1
82895	1
82853	1
82839	1
82825	1
82737	1
82686	1
8265	1
82643	1
82632	1
82602	1
82588	1
82528	1
82509	1
82503	1
82443	1
8240	1
82367	1
82362	1
82357	1
82309	1
82277	1
82256	1
82246	1
82232	1
82197	1
82188	1
82187	1
82160	1
82124	1
82095	1
82079	1
82053	1
82002	1
81982	1
81972	1
81927	1
81923	1
81908	1
81874	1
81855	1
81847	1
81837	1
81775	1
81761	1
81758	1
81711	1
81700	1
81636	1
81625	1
81616	1
81591	1
81546	1
81520	1
81467	1
81466	1
81433	1
81406	1
81404	1
81356	1
81336	1
81330	1
81317	1
81234	1
81217	1
81184	1
8114	1
81130	1
81128	1
81105	1
81033	1
80968	1
80942	1
80923	1
80901	1
80894	1
80892	1
80839	1
80797	1
8078	1
80770	1
80742	1
80702	1
80673	1
80672	1
80658	1
80621	1
80617	1
80586	1
80537	1
80504	1
80497	1
80456	1
80421	1
80399	1
80378	1
80376	1
80351	1
80350	1
80348	1
80301	1
80276	1
80261	1
80223	1
80194	1
80113	1
80081	1
80047	1
80043	1
80026	1
80020	1
80016	1
8	1
79954	1
79911	1
79859	1
79826	1
79802	1
7980	1
79753	1
79749	1
79723	1
79691	1
79686	1
79655	1
79598	1
79591	1
79555	1
79536	1
79486	1
79478	1
79409	1
79404	1
79369	1
79310	1
79302	1
7925	1
79228	1
79209	1
79086	1
79068	1
79052	1
79044	1
79004	1
79001	1
78936	1
78917	1
78899	1
78865	1
78857	1
7884	1
78839	1
78820	1
78815	1
78796	1
78794	1
78793	1
78786	1
78760	1
78748	1
78722	1
78697	1
78696	1
78679	1
78675	1
78669	1
78656	1
78535	1
78501	1
78480	1
7848	1
78475	1
78436	1
78335	1
78333	1
78293	1
78282	1
78280	1
78237	1
78195	1
78194	1
7817	1
78125	1
78117	1
78092	1
78078	1
78056	1
78043	1
78012	1
77984	1
77971	1
77960	1
77956	1
77948	1
77923	1
77906	1
77895	1
7788	1
77857	1
77849	1
77819	1
77816	1
77799	1
77784	1
77771	1
77736	1
77735	1
77688	1
77681	1
77654	1
7763	1
77611	1
77598	1
77556	1
77538	1
77509	1
7747	1
7744	1
77439	1
77436	1
77414	1
7740	1
77399	1
77397	1
7738	1
77373	1
77371	1
77368	1
77322	1
77303	1
77268	1
77247	1
77226	1
7721	1
77125	1
77097	1
77094	1
77035	1
77016	1
77004	1
76965	1
76963	1
76958	1
76948	1
76858	1
76854	1
76807	1
76797	1
76734	1
7670	1
76645	1
76604	1
76603	1
76533	1
7652	1
76503	1
76501	1
7641	1
76346	1
76338	1
76337	1
76280	1
76195	1
7617	1
76163	1
76155	1
76154	1
76146	1
76134	1
76111	1
76108	1
76095	1
76077	1
76050	1
76010	1
75953	1
7595	1
75948	1
75919	1
75886	1
75876	1
75795	1
75763	1
75711	1
75703	1
75701	1
75687	1
75676	1
75627	1
75527	1
75493	1
75468	1
75462	1
75390	1
7535	1
75334	1
75318	1
75307	1
