53410	41
52903	41
52235	41
51730	41
51418	41
51253	41
50187	41
49662	41
49619	41
48216	41
47755	41
47735	41
47207	41
46985	41
46453	41
46452	41
45468	41
45302	41
45069	41
44581	41
44374	41
43872	41
42731	41
42520	41
41488	41
38816	41
38647	41
38093	41
37084	41
36491	41
3630	41
36138	41
34639	41
34452	41
33750	41
33099	41
33004	41
32680	41
32617	41
30934	41
30793	41
30443	41
28504	41
28312	41
28194	41
27640	41
27406	41
27173	41
25575	41
25300	41
24821	41
23042	41
22399	41
22179	41
21822	41
21273	41
2108	41
19186	41
18134	41
17748	41
17744	41
17111	41
16249	41
13688	41
13445	41
13298	41
12769	41
11723	41
10004	41
99828	40
99797	40
99699	40
98451	40
97954	40
97243	40
97039	40
96819	40
9667	40
96340	40
96336	40
95917	40
95615	40
94908	40
94429	40
93804	40
93678	40
93075	40
92739	40
92465	40
90569	40
90363	40
89669	40
89579	40
88929	40
8823	40
86759	40
85766	40
84613	40
82096	40
81949	40
81827	40
81694	40
80776	40
80255	40
79765	40
79623	40
79360	40
77040	40
75110	40
74608	40
74192	40
739	40
73080	40
73033	40
72030	40
7092	40
70872	40
70189	40
70053	40
69983	40
69560	40
69256	40
69164	40
68481	40
67052	40
6701	40
66581	40
66395	40
66284	40
6595	40
65776	40
65657	40
65632	40
64093	40
63118	40
60766	40
59179	40
58265	40
58234	40
56870	40
55250	40
53714	40
52782	40
52587	40
51794	40
51195	40
51124	40
51070	40
50311	40
50129	40
49408	40
48747	40
48581	40
47562	40
46602	40
46412	40
46043	40
4582	40
45334	40
45283	40
45087	40
44755	40
44381	40
43543	40
43092	40
40608	40
40018	40
3983	40
39137	40
38361	40
38090	40
35689	40
35666	40
35315	40
33121	40
32923	40
32710	40
32287	40
32150	40
31938	40
31662	40
31586	40
31027	40
30959	40
30761	40
30739	40
30313	40
30109	40
2953	40
28952	40
2887	40
28096	40
26476	40
26337	40
25832	40
2169	40
21559	40
19364	40
18149	40
16845	40
15115	40
1498	40
14939	40
13672	40
13158	40
13115	40
1276	40
12426	40
11562	40
11533	40
10045	40
100078	40
99651	39
99175	39
99051	39
98862	39
98266	39
9750	39
96982	39
96466	39
9579	39
95786	39
95230	39
94966	39
9445	39
94124	39
93267	39
93135	39
93130	39
92850	39
92126	39
91534	39
91311	39
91259	39
90872	39
90499	39
90276	39
88705	39
88479	39
87771	39
87599	39
87558	39
86533	39
85506	39
84707	39
84460	39
83923	39
83282	39
83269	39
83065	39
83003	39
82711	39
82008	39
81568	39
80251	39
80042	39
77887	39
77349	39
7697	39
76751	39
75136	39
74194	39
74083	39
73943	39
72689	39
71134	39
69916	39
69208	39
68510	39
6815	39
67803	39
6735	39
66481	39
66467	39
64197	39
64162	39
63516	39
63061	39
62483	39
61769	39
61756	39
6148	39
61045	39
59716	39
59541	39
57947	39
5665	39
55884	39
55711	39
55550	39
55409	39
55377	39
55273	39
55249	39
55047	39
54719	39
53921	39
53637	39
53300	39
52058	39
51080	39
49710	39
49334	39
48825	39
48719	39
48597	39
48529	39
48471	39
4703	39
46966	39
45951	39
45409	39
44150	39
43628	39
43471	39
42967	39
42876	39
42693	39
42676	39
42345	39
41484	39
41153	39
40462	39
39164	39
38624	39
38475	39
38430	39
37838	39
37341	39
35983	39
35945	39
35602	39
34535	39
34470	39
34111	39
33876	39
32231	39
31798	39
3123	39
30678	39
30406	39
29032	39
28489	39
27629	39
26856	39
25799	39
25290	39
24397	39
2279	39
20877	39
20122	39
20027	39
19825	39
19493	39
19172	39
18610	39
17063	39
16010	39
15294	39
14581	39
14339	39
13397	39
12591	39
11881	39
11805	39
11676	39
10890	39
99309	38
98909	38
97357	38
97315	38
96454	38
96344	38
96342	38
95944	38
95856	38
94957	38
94940	38
94853	38
94789	38
94760	38
9465	38
92911	38
92881	38
9267	38
92544	38
90219	38
90168	38
89719	38
89549	38
89268	38
89180	38
84652	38
84638	38
84370	38
84100	38
82995	38
82694	38
82262	38
81469	38
80174	38
79714	38
79068	38
77927	38
77816	38
77586	38
77564	38
77292	38
76527	38
75780	38
75712	38
75239	38
75092	38
74901	38
74847	38
74104	38
7248	38
72413	38
71139	38
70514	38
70013	38
69428	38
68788	38
67864	38
67613	38
66945	38
66716	38
65398	38
65201	38
64631	38
64374	38
64034	38
63981	38
63387	38
63157	38
63141	38
62939	38
6232	38
61068	38
60940	38
60800	38
59763	38
59677	38
58362	38
57168	38
56769	38
56433	38
55526	38
55340	38
54882	38
54721	38
54579	38
53689	38
53443	38
52689	38
52649	38
5136	38
50753	38
50483	38
50276	38
50228	38
49795	38
49535	38
48935	38
48645	38
48358	38
4722	38
4716	38
46729	38
46640	38
4655	38
45558	38
45135	38
45062	38
44021	38
43306	38
43219	38
42427	38
41609	38
41569	38
41222	38
40319	38
39357	38
39200	38
38425	38
38133	38
3774	38
35926	38
35814	38
35497	38
35330	38
33945	38
33115	38
33054	38
31718	38
31516	38
31061	38
30778	38
28375	38
27827	38
27335	38
26696	38
25584	38
24095	38
23866	38
23770	38
23504	38
21712	38
20431	38
20350	38
20035	38
18686	38
1775	38
17161	38
16838	38
16637	38
16259	38
1588	38
13045	38
11836	38
100233	38
99371	37
99120	37
97816	37
96559	37
96249	37
96175	37
95201	37
95146	37
94911	37
94665	37
94552	37
93148	37
92976	37
91094	37
89871	37
89573	37
88609	37
88423	37
88247	37
88008	37
87262	37
87182	37
86075	37
86034	37
860	37
85642	37
85388	37
84722	37
84367	37
84270	37
82467	37
81739	37
81455	37
81396	37
80783	37
80723	37
80393	37
79935	37
78914	37
78736	37
78354	37
78333	37
77969	37
77744	37
76898	37
76890	37
76476	37
76160	37
76029	37
76007	37
73875	37
73585	37
7330	37
7305	37
72148	37
7207	37
68845	37
6850	37
67407	37
66497	37
64996	37
64067	37
63635	37
62439	37
62254	37
61624	37
61430	37
61398	37
60882	37
57845	37
57617	37
56956	37
5686	37
56735	37
56313	37
56020	37
55820	37
55615	37
55427	37
55346	37
54994	37
54973	37
54909	37
54120	37
53896	37
52061	37
52023	37
51612	37
50518	37
49818	37
48670	37
48575	37
4847	37
47741	37
47653	37
46953	37
45418	37
44594	37
43590	37
43147	37
4197	37
40903	37
3989	37
38762	37
37676	37
36337	37
36049	37
35527	37
35255	37
34668	37
32486	37
31825	37
30715	37
30490	37
30320	37
29321	37
29136	37
28623	37
26488	37
26276	37
24341	37
24295	37
23741	37
23723	37
23602	37
23297	37
22776	37
22704	37
22544	37
20924	37
2028	37
19841	37
19107	37
18081	37
17539	37
17417	37
17322	37
15953	37
1527	37
14375	37
12727	37
12536	37
11869	37
11589	37
10693	37
100168	37
10012	37
99783	36
9916	36
98549	36
98042	36
97924	36
97575	36
97500	36
9682	36
96788	36
9638	36
95526	36
94917	36
92611	36
92496	36
91638	36
91602	36
91403	36
9136	36
89655	36
89198	36
89172	36
88897	36
88715	36
88276	36
87651	36
87224	36
86798	36
85647	36
83634	36
83322	36
83188	36
82477	36
81127	36
80477	36
78454	36
78258	36
78054	36
77038	36
76918	36
76835	36
76063	36
76050	36
75719	36
75500	36
74911	36
73418	36
71939	36
69839	36
69639	36
69094	36
68042	36
66667	36
64615	36
64003	36
63940	36
63862	36
63353	36
6102	36
60600	36
60494	36
60017	36
59963	36
57234	36
5451	36
53980	36
53968	36
53617	36
52573	36
51569	36
50810	36
50422	36
48647	36
48049	36
47118	36
47033	36
46909	36
45626	36
44647	36
44641	36
43703	36
39963	36
39624	36
38755	36
37659	36
37505	36
36871	36
36323	36
35894	36
35488	36
3462	36
34469	36
33932	36
33892	36
33557	36
33515	36
32560	36
31877	36
31050	36
30671	36
30333	36
28364	36
27871	36
27595	36
27475	36
27041	36
2609	36
25686	36
2557	36
25163	36
22974	36
2272	36
22342	36
21653	36
20865	36
20719	36
20544	36
19316	36
18532	36
18393	36
17008	36
15781	36
15335	36
14566	36
14078	36
13404	36
12666	36
12577	36
1213	36
10329	36
99570	35
98948	35
98893	35
98220	35
97788	35
97618	35
97382	35
97098	35
97053	35
97029	35
96996	35
96386	35
95231	35
95121	35
94780	35
94646	35
93501	35
93262	35
93138	35
93049	35
92455	35
91782	35
91771	35
91448	35
91044	35
90906	35
90229	35
89769	35
89631	35
89489	35
89319	35
88931	35
88496	35
87790	35
87769	35
87396	35
87171	35
86428	35
85084	35
84882	35
84426	35
84012	35
83832	35
83268	35
82336	35
82130	35
81657	35
81340	35
81316	35
80185	35
7959	35
78176	35
78003	35
77665	35
77500	35
76178	35
76019	35
75966	35
7517	35
75097	35
73788	35
73629	35
73581	35
71695	35
70880	35
70552	35
70422	35
70187	35
70128	35
70017	35
69019	35
68798	35
68720	35
68676	35
68238	35
66366	35
65098	35
64331	35
63378	35
63204	35
63042	35
61792	35
60743	35
60452	35
58496	35
58164	35
57402	35
57276	35
55995	35
54699	35
53773	35
53677	35
53041	35
52724	35
52680	35
52052	35
50848	35
50629	35
50196	35
48822	35
48672	35
46851	35
45860	35
45168	35
44860	35
43858	35
42682	35
42249	35
41994	35
40527	35
40485	35
39620	35
39423	35
38675	35
38144	35
37578	35
36146	35
35391	35
34539	35
34011	35
33714	35
32712	35
32165	35
31949	35
31627	35
31580	35
31102	35
30962	35
30591	35
30375	35
29033	35
28991	35
28712	35
27499	35
2707	35
27018	35
26669	35
25742	35
23232	35
22991	35
19871	35
19499	35
19135	35
18226	35
14608	35
14138	35
13227	35
12599	35
1248	35
12188	35
10581	35
10202	35
100049	35
100044	35
99819	34
99366	34
98990	34
98627	34
97739	34
97104	34
96970	34
96832	34
96606	34
96288	34
96210	34
96167	34
95633	34
95311	34
95124	34
92677	34
9252	34
91875	34
91703	34
91014	34
9081	34
90719	34
88312	34
87873	34
87388	34
87287	34
8709	34
86734	34
86358	34
86089	34
84090	34
83300	34
82701	34
81689	34
81413	34
81222	34
81072	34
80805	34
80112	34
79968	34
78445	34
7778	34
7735	34
77017	34
76176	34
7550	34
75436	34
74969	34
7472	34
74326	34
73165	34
72830	34
71891	34
71184	34
70816	34
68369	34
68296	34
67322	34
66099	34
65490	34
6540	34
64704	34
64646	34
64459	34
64412	34
63232	34
62923	34
62894	34
62400	34
61517	34
61185	34
61148	34
60734	34
59834	34
58996	34
58746	34
58482	34
57930	34
56636	34
56635	34
54974	34
54924	34
54876	34
5449	34
54196	34
5349	34
53080	34
50586	34
49665	34
4927	34
48087	34
48033	34
47604	34
47507	34
47060	34
44420	34
43551	34
43338	34
41948	34
41697	34
41009	34
40464	34
40345	34
38862	34
38211	34
37292	34
36900	34
36881	34
3687	34
34400	34
33949	34
33902	34
33097	34
32941	34
32063	34
31919	34
31916	34
31905	34
31106	34
30495	34
29707	34
29637	34
29353	34
28692	34
2833	34
27898	34
27865	34
27597	34
26528	34
26063	34
26014	34
25998	34
23714	34
23207	34
22834	34
21951	34
21903	34
20006	34
19654	34
19206	34
18590	34
17127	34
1688	34
15622	34
15361	34
15297	34
14888	34
14755	34
14460	34
1352	34
12868	34
1273	34
99844	33
98833	33
9857	33
97496	33
97132	33
96924	33
96899	33
96663	33
95958	33
95847	33
94527	33
9403	33
93753	33
93487	33
93061	33
92148	33
91746	33
91627	33
9109	33
90763	33
90580	33
89300	33
89278	33
88206	33
87972	33
87801	33
87042	33
8678	33
8596	33
85819	33
85215	33
82859	33
82789	33
82767	33
82238	33
81701	33
81685	33
80848	33
80538	33
7968	33
79128	33
7906	33
78931	33
78584	33
78359	33
77986	33
77684	33
77595	33
76361	33
76208	33
75901	33
74340	33
73464	33
73364	33
71089	33
69946	33
69013	33
68650	33
6820	33
68107	33
67801	33
6731	33
65985	33
62297	33
62029	33
61764	33
61579	33
61576	33
60705	33
59811	33
5943	33
58305	33
58035	33
57856	33
57805	33
57256	33
57094	33
56808	33
56630	33
56321	33
55710	33
55699	33
55572	33
55512	33
55467	33
55295	33
54388	33
53661	33
53566	33
52648	33
52177	33
52143	33
5202	33
50882	33
50702	33
50371	33
49458	33
48742	33
48615	33
48434	33
46921	33
46842	33
46659	33
45893	33
45864	33
45534	33
45213	33
44949	33
4490	33
44233	33
44094	33
43648	33
42985	33
42638	33
40895	33
40742	33
4069	33
40238	33
40107	33
39899	33
39517	33
39003	33
38856	33
38222	33
37426	33
37321	33
37257	33
37171	33
36242	33
36171	33
35949	33
35619	33
34854	33
34835	33
33590	33
33514	33
33174	33
33134	33
32414	33
32050	33
31728	33
31621	33
31303	33
30559	33
30434	33
29504	33
29270	33
2921	33
28803	33
27906	33
27869	33
27712	33
2738	33
26705	33
26414	33
24273	33
23722	33
23666	33
22856	33
22675	33
22166	33
21906	33
21626	33
20960	33
20699	33
20633	33
19386	33
18600	33
18395	33
1793	33
17691	33
17275	33
17204	33
16902	33
16840	33
16155	33
15487	33
14606	33
14506	33
14447	33
13963	33
1383	33
13706	33
11603	33
100227	33
99199	32
98803	32
9880	32
98263	32
97401	32
97128	32
9570	32
94953	32
94699	32
93221	32
93140	32
93117	32
93013	32
92589	32
92441	32
92363	32
91752	32
91669	32
91629	32
91081	32
90890	32
90623	32
89197	32
88911	32
88377	32
88129	32
86367	32
85850	32
85358	32
85095	32
84187	32
83959	32
83892	32
83448	32
83032	32
81652	32
81428	32
80852	32
80231	32
79865	32
79443	32
79039	32
78983	32
78397	32
78382	32
78079	32
77999	32
77689	32
77085	32
74913	32
74849	32
74803	32
74749	32
73933	32
73837	32
73791	32
73528	32
73004	32
71791	32
71648	32
71454	32
70529	32
70477	32
70034	32
68954	32
68949	32
68692	32
68287	32
67811	32
67127	32
65522	32
65129	32
65074	32
64182	32
64000	32
63543	32
63001	32
62370	32
60886	32
60747	32
60635	32
60451	32
6027	32
60053	32
6005	32
59458	32
58966	32
57747	32
57693	32
56804	32
56170	32
54899	32
54496	32
54209	32
53935	32
53229	32
52202	32
52175	32
52171	32
51667	32
50708	32
50289	32
49962	32
49484	32
47899	32
47894	32
47785	32
47292	32
46882	32
46806	32
46377	32
46341	32
45653	32
45456	32
44490	32
43270	32
42909	32
42891	32
42404	32
42204	32
41392	32
41274	32
40636	32
40280	32
40218	32
39976	32
39523	32
39234	32
39114	32
38306	32
36346	32
36147	32
35968	32
35514	32
3442	32
33759	32
3327	32
32556	32
31679	32
30374	32
29725	32
29611	32
29386	32
29238	32
28550	32
28405	32
28404	32
2797	32
2675	32
26093	32
25259	32
25008	32
24124	32
23208	32
22626	32
22241	32
21620	32
20549	32
19684	32
19348	32
18437	32
18041	32
17805	32
17438	32
17394	32
17349	32
16819	32
16669	32
14687	32
13025	32
12507	32
11454	32
100116	32
9805	31
98037	31
97550	31
95160	31
94591	31
94482	31
93944	31
9376	31
93582	31
92891	31
91554	31
91286	31
91150	31
91065	31
90993	31
90534	31
90153	31
89798	31
89784	31
88600	31
88184	31
87553	31
87386	31
86670	31
86669	31
86650	31
86312	31
85690	31
85682	31
84455	31
84419	31
83776	31
83286	31
83132	31
81342	31
81063	31
80084	31
79687	31
79166	31
79030	31
78906	31
78410	31
78270	31
78185	31
77508	31
7740	31
77129	31
76558	31
76456	31
75111	31
74857	31
74378	31
73730	31
73457	31
73416	31
72290	31
71781	31
71572	31
71348	31
70125	31
70076	31
69597	31
69582	31
68591	31
68583	31
68350	31
67712	31
66498	31
66192	31
6517	31
64877	31
62960	31
62743	31
61964	31
6109	31
60964	31
60866	31
60174	31
6009	31
59756	31
59616	31
57843	31
57544	31
56895	31
56833	31
56029	31
54673	31
54403	31
54347	31
53726	31
52974	31
52780	31
51982	31
51774	31
51489	31
51439	31
50139	31
49626	31
49385	31
49121	31
48432	31
47990	31
47175	31
45942	31
45778	31
45742	31
45513	31
45494	31
45484	31
45064	31
43021	31
41666	31
41293	31
4043	31
40375	31
39997	31
38822	31
38690	31
38651	31
38265	31
38161	31
37413	31
37290	31
36381	31
3561	31
3519	31
34346	31
33560	31
33202	31
3310	31
32977	31
32716	31
32364	31
32223	31
31145	31
30498	31
3020	31
2916	31
28990	31
28847	31
26896	31
2600	31
25756	31
25626	31
24903	31
24748	31
23913	31
23376	31
22933	31
19034	31
1872	31
18571	31
16493	31
16419	31
16331	31
15772	31
15349	31
15334	31
15306	31
1453	31
14059	31
14008	31
13870	31
13845	31
13768	31
13702	31
11408	31
100204	31
98647	30
98629	30
98577	30
98357	30
97823	30
97380	30
96209	30
95405	30
95300	30
94923	30
94767	30
94043	30
93488	30
92652	30
92116	30
91911	30
91482	30
91346	30
91267	30
91180	30
90771	30
9016	30
90039	30
89260	30
87251	30
8708	30
86255	30
85842	30
85795	30
85610	30
85241	30
85193	30
84756	30
81878	30
81836	30
81719	30
81246	30
80714	30
79590	30
79278	30
79134	30
78984	30
78803	30
78239	30
78038	30
77742	30
77605	30
77491	30
76622	30
76140	30
76025	30
75919	30
75881	30
75677	30
73666	30
73414	30
73263	30
73201	30
73006	30
7208	30
72047	30
71629	30
70875	30
70112	30
69174	30
69144	30
68156	30
67709	30
67618	30
66456	30
65527	30
6447	30
63099	30
62895	30
62585	30
60172	30
58481	30
58254	30
5786	30
57640	30
57377	30
56516	30
55604	30
55491	30
55218	30
55202	30
54678	30
54473	30
5338	30
53245	30
52821	30
52461	30
52350	30
51650	30
51422	30
51258	30
50915	30
50785	30
50653	30
49697	30
49220	30
48242	30
47427	30
47178	30
47080	30
4294	30
4226	30
42079	30
41917	30
41685	30
41649	30
40425	30
39882	30
39232	30
37400	30
37198	30
36554	30
36415	30
35994	30
35694	30
35623	30
35437	30
35417	30
35122	30
34981	30
34120	30
33397	30
32778	30
32673	30
32160	30
32118	30
31596	30
31152	30
30869	30
30683	30
30635	30
30590	30
30046	30
29430	30
28928	30
27777	30
27563	30
27126	30
27034	30
26826	30
26620	30
26393	30
25585	30
25500	30
23961	30
23198	30
23121	30
22858	30
2261	30
22560	30
19968	30
19890	30
19612	30
18958	30
1876	30
18675	30
17483	30
16742	30
16141	30
16011	30
15955	30
15308	30
15165	30
14047	30
13855	30
13197	30
12999	30
12741	30
12714	30
10606	30
10242	30
98892	29
97972	29
97541	29
97201	29
97092	29
95823	29
95606	29
9542	29
95390	29
94753	29
94457	29
94009	29
93411	29
93227	29
92021	29
9126	29
91217	29
90714	29
90036	29
89870	29
89687	29
89635	29
89538	29
88870	29
88707	29
88524	29
88478	29
86874	29
86396	29
85862	29
85788	29
85408	29
85260	29
85230	29
83857	29
83710	29
83464	29
83388	29
83067	29
82563	29
82550	29
81770	29
80910	29
80581	29
79916	29
79770	29
79356	29
7914	29
79090	29
77751	29
75833	29
75211	29
74960	29
74806	29
73387	29
73173	29
72593	29
71878	29
71647	29
71574	29
70375	29
70304	29
69498	29
69045	29
68144	29
67297	29
67125	29
66824	29
66803	29
66602	29
66007	29
64060	29
63769	29
62906	29
60273	29
59503	29
59454	29
58088	29
57018	29
56966	29
56235	29
56032	29
55847	29
55803	29
54906	29
53856	29
53800	29
53588	29
52843	29
52789	29
52198	29
51560	29
51343	29
51235	29
51095	29
47007	29
46511	29
46065	29
45970	29
45841	29
44673	29
4436	29
43271	29
43140	29
4302	29
42707	29
42704	29
42398	29
41512	29
41129	29
40795	29
40031	29
39972	29
39660	29
39286	29
38620	29
37831	29
37310	29
35956	29
35448	29
35170	29
34998	29
34967	29
34844	29
34175	29
33179	29
33087	29
31754	29
31200	29
30364	29
3000	29
29518	29
29423	29
29285	29
28671	29
2803	29
27759	29
2688	29
26693	29
26412	29
26240	29
25335	29
25204	29
22412	29
21589	29
21044	29
19847	29
19817	29
19443	29
18832	29
1844	29
17397	29
17317	29
172	29
13582	29
1249	29
12087	29
11100	29
10942	29
10458	29
100255	29
99707	28
98670	28
96114	28
95936	28
95464	28
95243	28
94737	28
94582	28
93476	28
93462	28
93379	28
93028	28
92736	28
92346	28
91882	28
91712	28
91153	28
89777	28
88628	28
88295	28
88254	28
86950	28
86374	28
85770	28
85276	28
84995	28
84969	28
84850	28
84753	28
84514	28
84192	28
84048	28
81824	28
81327	28
81096	28
80526	28
79995	28
79289	28
7820	28
78168	28
78062	28
76505	28
75982	28
75837	28
74863	28
74306	28
73381	28
73256	28
73221	28
72929	28
72646	28
72567	28
72438	28
71833	28
70249	28
69925	28
69384	28
68990	28
68904	28
68847	28
67663	28
66604	28
66353	28
66254	28
65859	28
65766	28
65315	28
65057	28
65030	28
6464	28
63427	28
62554	28
62243	28
61666	28
61514	28
61318	28
59724	28
59413	28
58369	28
57972	28
57100	28
56606	28
56439	28
56046	28
55971	28
55854	28
55030	28
54953	28
53684	28
53453	28
53314	28
52458	28
52314	28
52087	28
51741	28
51507	28
50620	28
50580	28
5040	28
49974	28
49823	28
49158	28
48079	28
4770	28
47669	28
47339	28
47187	28
47151	28
46939	28
45958	28
45883	28
45269	28
45265	28
45144	28
45084	28
45029	28
42806	28
42723	28
42361	28
42231	28
41869	28
41310	28
41279	28
40938	28
40570	28
40117	28
3947	28
38925	28
38519	28
37242	28
36954	28
36930	28
3643	28
35834	28
35635	28
35210	28
34914	28
34604	28
33632	28
33441	28
33301	28
33256	28
32759	28
31640	28
31598	28
31323	28
29439	28
29305	28
29038	28
2870	28
27138	28
26732	28
26629	28
26025	28
2413	28
23706	28
22436	28
22229	28
21674	28
21206	28
20764	28
19930	28
19645	28
19566	28
19422	28
18578	28
1731	28
16968	28
16201	28
15777	28
1575	28
13564	28
12695	28
11405	28
10803	28
10644	28
10407	28
100232	28
99380	27
98201	27
9751	27
97149	27
96353	27
96164	27
95806	27
94960	27
94910	27
94878	27
94788	27
94606	27
94143	27
93777	27
93712	27
93640	27
93397	27
9292	27
92328	27
92316	27
91921	27
91268	27
91253	27
91136	27
90997	27
90919	27
90736	27
90078	27
90021	27
89895	27
898	27
8972	27
89624	27
89023	27
8873	27
87694	27
87501	27
87116	27
87034	27
8672	27
85294	27
85067	27
85004	27
84303	27
84154	27
83184	27
82103	27
81778	27
79168	27
78789	27
78628	27
77405	27
76426	27
76359	27
7618	27
74672	27
74469	27
74398	27
74000	27
73936	27
73449	27
73222	27
72961	27
72950	27
72162	27
71459	27
71170	27
70892	27
70888	27
68685	27
68554	27
68440	27
68111	27
67683	27
67667	27
67175	27
66812	27
66140	27
66136	27
65953	27
65848	27
65699	27
65390	27
64938	27
64721	27
64569	27
64533	27
64352	27
63959	27
63486	27
63007	27
62424	27
62115	27
6125	27
60622	27
60593	27
60303	27
60109	27
59378	27
59340	27
5876	27
57184	27
57156	27
57126	27
55270	27
55007	27
54930	27
54460	27
52230	27
52173	27
51777	27
51275	27
50512	27
49949	27
49383	27
48899	27
48029	27
47095	27
46854	27
46372	27
4626	27
46159	27
45910	27
4577	27
45122	27
43639	27
43287	27
43167	27
43152	27
42062	27
41251	27
40716	27
40435	27
40329	27
39984	27
39951	27
39799	27
39685	27
39605	27
38900	27
38431	27
37872	27
36645	27
36154	27
35510	27
3483	27
34790	27
34476	27
34407	27
34206	27
33948	27
33579	27
32935	27
32430	27
32260	27
31986	27
31694	27
30342	27
30101	27
29764	27
29747	27
28940	27
28635	27
27912	27
27231	27
26659	27
26384	27
26344	27
26287	27
25419	27
25409	27
25287	27
24711	27
22975	27
21917	27
21220	27
20986	27
20693	27
20399	27
20294	27
20291	27
19483	27
19039	27
18847	27
17201	27
171	27
17088	27
16494	27
14222	27
14191	27
13472	27
13024	27
11840	27
10327	27
10024	27
99186	26
99157	26
99086	26
98824	26
98582	26
98546	26
98509	26
97677	26
97589	26
97437	26
96212	26
96141	26
94902	26
94802	26
9457	26
94538	26
93420	26
93077	26
91687	26
91608	26
91387	26
9125	26
90752	26
90610	26
89928	26
89754	26
89727	26
89020	26
88661	26
87948	26
87763	26
87635	26
8721	26
87153	26
87105	26
86701	26
86384	26
85719	26
85712	26
85340	26
83810	26
83152	26
82352	26
82080	26
81493	26
81404	26
81164	26
80894	26
80797	26
80044	26
79307	26
79250	26
78623	26
78137	26
7681	26
76431	26
75620	26
75560	26
75267	26
74745	26
73958	26
73821	26
73389	26
7316	26
72722	26
7247	26
71719	26
70995	26
70782	26
70230	26
69455	26
69361	26
6869	26
6836	26
67798	26
66188	26
65243	26
63032	26
62202	26
62196	26
62131	26
61852	26
61824	26
61158	26
61094	26
6107	26
61006	26
60738	26
60497	26
59887	26
59495	26
59339	26
58153	26
57980	26
57412	26
5733	26
56812	26
56665	26
56663	26
56564	26
56125	26
55520	26
55471	26
55103	26
55062	26
54985	26
5486	26
54717	26
54597	26
54459	26
53893	26
53341	26
52773	26
52692	26
52601	26
52577	26
51086	26
50177	26
50175	26
49854	26
49580	26
49257	26
47941	26
47812	26
47714	26
46641	26
46598	26
45932	26
45298	26
44970	26
44396	26
44185	26
43029	26
42816	26
41862	26
41519	26
40924	26
40857	26
40231	26
40185	26
39546	26
38426	26
38320	26
38272	26
37599	26
37089	26
36615	26
36550	26
35755	26
35251	26
34289	26
34007	26
3374	26
33438	26
32996	26
32752	26
30763	26
30263	26
27995	26
26806	26
26479	26
26294	26
25337	26
25109	26
23936	26
22451	26
21713	26
21088	26
20191	26
20119	26
20066	26
19777	26
18484	26
18075	26
17905	26
17869	26
17465	26
17400	26
1710	26
16760	26
16560	26
16556	26
16248	26
16241	26
15925	26
15909	26
15667	26
15456	26
15444	26
15158	26
14410	26
14212	26
13376	26
13337	26
12964	26
12712	26
12548	26
12138	26
11998	26
11933	26
11764	26
11665	26
10021	26
99925	25
98811	25
98789	25
98312	25
97689	25
97576	25
97259	25
94999	25
9444	25
9442	25
93898	25
92794	25
92722	25
92703	25
91295	25
91141	25
90629	25
90600	25
90513	25
90040	25
89668	25
89601	25
89151	25
88180	25
88078	25
87054	25
86484	25
86047	25
85489	25
85333	25
84746	25
84361	25
83997	25
83263	25
83140	25
83071	25
8261	25
82269	25
82147	25
81567	25
81219	25
80721	25
80660	25
80649	25
80194	25
79345	25
79288	25
79276	25
78850	25
77074	25
77016	25
76483	25
76202	25
76110	25
75241	25
75028	25
74775	25
74734	25
74142	25
73954	25
73906	25
73316	25
72867	25
7265	25
72275	25
69611	25
69493	25
69407	25
68634	25
68506	25
68363	25
67900	25
67645	25
67215	25
67198	25
65358	25
65343	25
65218	25
64959	25
64712	25
64706	25
64430	25
64257	25
62707	25
61910	25
61515	25
61455	25
61450	25
61341	25
61194	25
61113	25
60480	25
60328	25
60270	25
59026	25
59013	25
58142	25
57872	25
57320	25
57099	25
57060	25
54639	25
53929	25
53804	25
53733	25
53128	25
52414	25
52047	25
4899	25
48617	25
48454	25
48109	25
47704	25
47682	25
47681	25
47437	25
46680	25
46366	25
45919	25
45158	25
45097	25
44380	25
4313	25
41680	25
41228	25
40835	25
39895	25
39890	25
39835	25
39642	25
39218	25
38855	25
38457	25
37254	25
37200	25
36156	25
35841	25
35086	25
34613	25
34208	25
34078	25
33878	25
32734	25
32597	25
31929	25
29831	25
29768	25
28613	25
28576	25
28156	25
27899	25
27614	25
27014	25
25081	25
24702	25
24284	25
24193	25
23175	25
22875	25
20244	25
18881	25
1874	25
17953	25
16980	25
16322	25
15532	25
15149	25
14217	25
14082	25
12730	25
12182	25
11397	25
11333	25
11320	25
10835	25
10710	25
10598	25
10286	25
10245	25
98203	24
97193	24
96419	24
96397	24
9554	24
95470	24
95444	24
95281	24
95003	24
94913	24
94793	24
94633	24
94493	24
9443	24
94377	24
94016	24
93052	24
92814	24
92153	24
9112	24
90898	24
90809	24
90637	24
90411	24
90064	24
88953	24
87969	24
87895	24
87567	24
87099	24
86253	24
85464	24
84596	24
84587	24
84183	24
84046	24
83982	24
83898	24
8313	24
83055	24
82942	24
8214	24
82077	24
81541	24
81100	24
80628	24
80252	24
80247	24
79042	24
79010	24
79007	24
78541	24
77433	24
7741	24
77304	24
77188	24
77153	24
76698	24
76179	24
75964	24
75622	24
75258	24
75221	24
74977	24
74954	24
74871	24
73550	24
72997	24
72796	24
71528	24
71200	24
71061	24
70329	24
70064	24
69777	24
69768	24
69711	24
69499	24
69028	24
69023	24
